x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.0,0.0,0.0,-0.08604055049075747,0.18028821146916052,-0.21661079869874306,-0.07652584618784054,0.38135394308673054,-0.34342429104278327,0.012839227178376513,0.5437671855713179,-0.39908873624516256,0.1392646242023397,0.5947493850002585,-0.43649303365342207,0.033514644530778855,0.05960868917440476,-0.49916555453125444,0.12545163149094962,0.2482160849033906,-0.6663420818981228,0.2258061165360073,0.3607158171852136,-0.7711845531733369,0.3262503403666181,0.43366587189804573,-0.8399372756114432,0.13451086160230338,0.050270471149742396,-0.40695077617491576,0.2386674792814869,0.3143057091704449,-0.5305225296731692,0.2744018625278042,0.4458902886856213,-0.5502533465978627,0.31127712486778736,0.4904382171904001,-0.5764958590766983,0.20599917120823613,0.07837945065832204,-0.3115612888601104,0.2561880797728869,0.41188606922476906,-0.3892394558367749,0.1756062398975667,0.4812021019617449,-0.33596659912426835,0.11878723043672468,0.44728462999359403,-0.3059180154757188,0.2544658927683599,0.11999730810502825,-0.23226353622373475,0.2705520686275734,0.36907807606210447,-0.2892141127151739,0.20199741963113532,0.4294421663913434,-0.26795504427250993,0.15560206866110204,0.39778511472151507,-0.25457072875421927,right_mouse_roll
0.0,0.0,0.0,-0.08380316266036508,0.1962486256493705,-0.20840655531831576,-0.07697367243786142,0.3926991964942689,-0.32861111918375563,0.00599656375484873,0.5518555968333998,-0.3778827255117302,0.1280737989459991,0.599209211123347,-0.4082361263900741,0.03936976166598033,0.09406065308417452,-0.4898569749225125,0.13866052241541332,0.26935395599722206,-0.651575018878467,0.2509198293602787,0.3788694593009195,-0.7537034410023177,0.355701901020151,0.44931441510382497,-0.8195076045959296,0.1330910454592147,0.0743314261778421,-0.39668982211826154,0.25167186079304554,0.31597308235594446,-0.515388666231911,0.3042357001131703,0.4506241349578324,-0.536250179966933,0.3446169421069441,0.5025211262915664,-0.5616631602492307,0.20143935790005696,0.08914730308564651,-0.2982415880303828,0.2636491991513552,0.40735172390993785,-0.36469383781012527,0.191945594576709,0.4740297000761872,-0.30741700989866666,0.13887981618468825,0.44405662769168913,-0.27397022674495614,0.24859843425068295,0.12775177822880607,-0.2156585515362891,0.2708533405956779,0.3696754949261447,-0.2590551803214907,0.20850276147645386,0.431644210495138,-0.23102865689697438,0.16461125975192184,0.39741800855347564,-0.2125833219118236,right_mouse_roll
0.0,0.0,0.0,-0.08970538928448143,0.19590078163788618,-0.21863388447914428,-0.0765904711340566,0.3998616957885017,-0.3411461734898184,0.010778275658348623,0.5628932358667796,-0.3924127988588773,0.13584030644701953,0.6086913502940725,-0.4253197297816118,0.049568815131428655,0.10099729891625396,-0.4852290064220956,0.14681913460720503,0.28240928954655703,-0.6439057831949694,0.25907736828202504,0.38747958824596185,-0.7455087094976355,0.367693113702564,0.4522590265567854,-0.8125660262610186,0.14580264905292908,0.08189521223591832,-0.3900838265687897,0.25336270021893076,0.3334633302438863,-0.5054513836906491,0.3053150122392479,0.456075013309723,-0.525730809618083,0.3551739717526107,0.49409745434468283,-0.5514897494287937,0.2123611821381122,0.09924780671059175,-0.29172262659285814,0.2508786330138718,0.43533910008949617,-0.3571904716585207,0.16455224951791503,0.48657997024357086,-0.29696377608398344,0.10971104046234029,0.440537193526647,-0.26220090133437707,0.25664035151727976,0.1348618533319971,-0.21135959234140342,0.2629690278264671,0.396140202003194,-0.2577235373243432,0.19221849655283987,0.4422270885079119,-0.22980961383095483,0.14821535642351233,0.3981533727181139,-0.21125238105162622,right_mouse_roll
0.0,0.0,0.0,-0.11316975948782837,0.22009550943792003,-0.2223419678244633,-0.09972386556853616,0.48700189635188046,-0.3340856831410327,0.012082430371327819,0.6837343539276219,-0.3789195156224569,0.15583837666598063,0.7326883392663,-0.40098951070820055,0.046918501295562985,0.13176468769400337,-0.4406533725280843,0.1368954419266148,0.35498197340011334,-0.581977414665197,0.24442032065545,0.48879242766775927,-0.6675585163705153,0.3618187136975986,0.58070339804072,-0.7292947154080962,0.16613781624381657,0.10415974923815786,-0.3517485570800472,0.2980098992566641,0.3740064828816651,-0.4807183101637154,0.3865230645419375,0.5058938754399649,-0.5270489363389457,0.4752254283889194,0.5710332493311754,-0.5674349459903022,0.24765520475944394,0.12415401559880478,-0.25945013524428817,0.28365594364144253,0.5271129054367923,-0.3373051434492352,0.17702450256511965,0.5823607134610964,-0.2860406735009977,0.11713927327285223,0.5382840751026933,-0.24927162965049118,0.2984209719770911,0.17600516103881345,-0.18650780593701238,0.3028410890999038,0.5006040847351927,-0.24652525143431428,0.21464165524606246,0.5384202615070148,-0.22983510488321407,0.1685112527902731,0.48505689857740875,-0.21278466988745942,right_mouse_roll
0.0,0.0,0.0,-0.11711026369350519,0.23610835718642273,-0.2136195006477335,-0.10174115898623436,0.5226069343251916,-0.3214364066253386,0.01609432518336757,0.737535780844911,-0.36771872429798674,0.1628272406772398,0.7991348702013976,-0.39441579804816135,0.050768314043657656,0.15912167852264555,-0.4158230954011461,0.1576695571522685,0.40827536212815096,-0.5403746709162096,0.2654016470228028,0.5484277600150177,-0.6100536910189603,0.37820547903120394,0.6486851097451269,-0.6604303475959673,0.17927757445579157,0.13398190231666132,-0.3310346552154269,0.31780908897469895,0.40286033456134723,-0.4450266929169761,0.41674322941508785,0.56153814262378,-0.48399183966138,0.5063200812299307,0.6641005459823173,-0.5192852426671347,0.25845047717644165,0.15667594988627565,-0.24309577602132135,0.29983389572439395,0.5591053772133979,-0.3179143401349008,0.2090473828770945,0.6758925204961695,-0.2836024213782429,0.14147248639996038,0.6775669371862638,-0.2585270712051194,0.3037363068662108,0.20872138174947472,-0.17253017028564618,0.31497494367817525,0.5372873076369239,-0.23572259615486804,0.23593167321740346,0.6087235650402467,-0.23143966031686694,0.1822317496225729,0.5897542844044679,-0.22292163554789615,right_mouse_roll
0.0,0.0,0.0,-0.10197533656826024,0.20133075842210413,-0.21154810523737658,-0.09003002654018978,0.4403731515404871,-0.3215107742353775,0.01212725147802148,0.6325284107913649,-0.36578853460804633,0.14897083417304793,0.6972316815198328,-0.38782274048395116,0.0549338792461037,0.1334067234631591,-0.43434306626312086,0.1339091179883425,0.35600017590010696,-0.5818345720333588,0.2349273118187376,0.4854661698354741,-0.6774913961731636,0.3455325340327627,0.5700035885013024,-0.7454550134116316,0.16053075721327312,0.11679945366363219,-0.3477014884038772,0.28304439518683866,0.38713493287602424,-0.48420032051253936,0.36903059907174396,0.5168977675547646,-0.5410904919943997,0.44939664632536963,0.5762338709218732,-0.5889817824390969,0.23422421247275074,0.1453830246767948,-0.25563052363470323,0.26196596169025355,0.5258050980998753,-0.32819219450092385,0.16410043581184866,0.5676781954619516,-0.2756755223167129,0.10619351099539816,0.5236643872275664,-0.240533388952209,0.28216631159582356,0.19811399985506742,-0.18274319496608266,0.27836325039574655,0.49684014576230784,-0.23498233001527635,0.19551474593102788,0.5258103687096654,-0.21437216384548435,0.15167929513193643,0.47883658601721246,-0.19613926669190132,right_mouse_roll
0.0,0.0,0.0,-0.10452097799825895,0.22157185709942137,-0.21016725337718736,-0.08810114132095134,0.501683238516447,-0.31314753680892654,0.02422002683428039,0.7152704181006747,-0.3525615060694072,0.16692042117366077,0.7826475564807422,-0.36924346949692805,0.06085866202219953,0.16322905772450072,-0.4125870887568617,0.15463827343167233,0.40657642643731945,-0.5404910024050326,0.253022449168608,0.5476127401875901,-0.6129763509825499,0.3612939004579601,0.6539548092925936,-0.6646877649655974,0.18129196328929334,0.1296964600119116,-0.32649539343936174,0.31689409684465686,0.40872146718559593,-0.44997400605511206,0.40800891651291765,0.5697142795228999,-0.4960029958244697,0.49309845756694,0.6728699587111956,-0.5345425550404161,0.26248625811905035,0.14840056882298663,-0.23635838274567686,0.30763440156713984,0.5622380390074591,-0.31924173842245035,0.203068860289611,0.6496109286039686,-0.2842822787686267,0.1378933326237325,0.6383858310821751,-0.2551623981572654,0.3131445471448439,0.2058899698549977,-0.1628598401026607,0.31631916127272913,0.5409529543638507,-0.2322909444721083,0.22886730462176202,0.6016525277880349,-0.23018019205010942,0.17974402430366948,0.5761701825715341,-0.22064610357568895,right_mouse_roll
0.0,0.0,0.0,-0.09641495472120883,0.23416878103071018,-0.19410881062067403,-0.07795937278347044,0.5103561832486037,-0.2932563777458166,0.03489888378110012,0.720710678145233,-0.3319662618637296,0.17660466223471233,0.7779958898491123,-0.34982712052787074,0.05765470597550414,0.16667188172762423,-0.4048397868725894,0.15873847321808746,0.41185657089010475,-0.5293195372365078,0.2552691398072662,0.5507036669003653,-0.5998934041203308,0.36243008513555863,0.6565678095011706,-0.6497573245311316,0.17393499120916014,0.11633053461058317,-0.3236550322076069,0.3149577930396752,0.39648510208670307,-0.4427314762906168,0.4098283861764254,0.5736044746823252,-0.48924594726425846,0.4942761521301832,0.6891828821511041,-0.5298283121778953,0.2550833554136731,0.12235838532628122,-0.23607277408536262,0.3168437581865469,0.5262428234163732,-0.31211424282613354,0.22583084198673686,0.6475830826055569,-0.2833013538218777,0.15788699983107402,0.6624993104941368,-0.2610043741318114,0.308645733692091,0.17199140063003254,-0.16295964252918263,0.3249546530274319,0.4920727861024459,-0.22501079442050367,0.24599812976420504,0.5758348094123583,-0.22483894097515847,0.19596058392601717,0.5761068014526063,-0.21910395711254305,right_mouse_roll
0.0,0.0,0.0,-0.08611577573746448,0.20477843301836673,-0.21111591443630312,-0.07335036486636652,0.4306486566956867,-0.3272270902742856,0.024093830882443934,0.6065338401938035,-0.37555866918142483,0.14619999322952798,0.6579695493082619,-0.401047589427831,0.05488080004446659,0.15655667518120997,-0.45521286753709617,0.12646173734645924,0.3667615377477697,-0.6025068590156594,0.2102195318069545,0.4904224413437205,-0.6931267853697406,0.3042344952640213,0.5781433095065418,-0.7570942382321167,0.15771078758091697,0.12474206625964057,-0.36524740736089756,0.267306664899985,0.36332953019432973,-0.5126661369410609,0.3564010893694999,0.5087905108807269,-0.57524169694625,0.43358111714379144,0.6022022513848037,-0.6273698834121815,0.22922174864156702,0.13659481249861022,-0.2664560946288753,0.24989308715352979,0.48827200999503934,-0.3465026951651066,0.1612692677745172,0.5470809947376498,-0.2988916931341157,0.10736932450671674,0.5364067435547191,-0.26737800187361727,0.2740739423134508,0.1887643800987634,-0.18526925800141855,0.25733931251769915,0.4607443874623507,-0.24080742338107552,0.18078431332401154,0.5030802117075974,-0.22577995121538694,0.1427436030197562,0.48252325362411813,-0.21227931900686828,right_mouse_roll
0.0,0.0,0.0,-0.10292252886696535,0.21747517605590813,-0.20622717876074256,-0.06784536087130189,0.4922357937088739,-0.3109003508713466,0.05742518028785532,0.6829778343683457,-0.3487632541978429,0.19355356615459646,0.6913806038679537,-0.3654940202746878,0.04667314681958562,0.15691001013325342,-0.4409060510131008,0.13703255244877682,0.4006323108430965,-0.5747898974118141,0.22617820350114526,0.5279128414560802,-0.652257136535484,0.33146462755022454,0.6237159066758016,-0.7078910003966526,0.15972047539551917,0.11247925581015643,-0.3539038462256679,0.28337903851606583,0.3772280945769084,-0.48428741335831976,0.3706109692581922,0.5405463641556827,-0.5381911892404009,0.4555012697082407,0.6494534834177684,-0.5865444340597787,0.2430403589350244,0.12499636494185605,-0.2591301080769707,0.2781686301544849,0.5205870564945021,-0.34399019189054164,0.17847472238931963,0.5927409916576387,-0.3128667912604955,0.11855481418456702,0.5791153030487152,-0.29106169770950424,0.29970111133164173,0.1820038134833206,-0.1794458955396033,0.2893239762022649,0.499793133526827,-0.2449344382831241,0.20174513726871957,0.5402388966266133,-0.24182779697173587,0.1553758531864832,0.5075182021830518,-0.23692236459200597,right_mouse_roll
0.0,0.0,0.0,-0.10391244472610003,0.2094776614773038,-0.20062542758052554,-0.08755193827576317,0.46592282673312824,-0.3000969455084813,0.022581984312756393,0.6694457611309478,-0.3348598981699795,0.15373341140748023,0.7245561397072077,-0.34823177028734525,0.04677613455953735,0.18459070884580317,-0.4219719631552641,0.13608725364266805,0.42570509647378507,-0.5504883152344067,0.22872057568516688,0.5563852846756262,-0.6266546179261225,0.33291643010336297,0.6515440973468838,-0.6816574944792048,0.15900324908409605,0.14520717346268097,-0.3351214170142566,0.275971280919419,0.4085945226384887,-0.45943217541669495,0.3645144242902425,0.5720602770140012,-0.5119872855640714,0.44529659835583535,0.6838507198821857,-0.559162400998007,0.23826779652515118,0.15195111636365224,-0.24095237781305337,0.26090850349269895,0.5250103116351352,-0.31280589715943435,0.16740121342835806,0.5956055627489738,-0.27637970859551586,0.10848115056341584,0.5881879752088176,-0.2526349844824353,0.2883528069167281,0.19604599949377854,-0.16301361924573254,0.28002439351821184,0.48719000664037815,-0.22098185971805212,0.19815064442986563,0.5359175241717243,-0.21616628967061152,0.1527297121305494,0.5161221588888203,-0.20966876847749047,right_mouse_roll
0.0,0.0,0.0,-0.09980607058501911,0.23460949955940427,-0.18177262207882602,-0.08168124860327289,0.49445079319668883,-0.2697407591781085,0.02672255036541966,0.6943879502511765,-0.29771978616709943,0.14932311022365638,0.7531351476347178,-0.30573430382646055,0.03162440179613669,0.20665750483933273,-0.3930766386614472,0.11775298251783071,0.42353823658953077,-0.5168202810617125,0.20910172487557946,0.5589363754801426,-0.5924302706629142,0.31186290442417464,0.6731307379143363,-0.6475942255473298,0.14914226644011033,0.1496841691333317,-0.314781522263096,0.27235555772718667,0.4182026115412699,-0.43053932949863855,0.36572773875691744,0.5965388902044383,-0.4815899003232118,0.45108600459064485,0.7190172809713571,-0.5287112313229267,0.23224155662305415,0.14712804807690702,-0.22928869754812936,0.2698078187696517,0.5327058543195504,-0.29789049284980074,0.17386778174505063,0.6081334284936643,-0.2664664756052467,0.1130168870926582,0.5986402823960949,-0.24557723740966592,0.28311125747002236,0.19112778067384845,-0.15846224081300425,0.2811783454660495,0.49790505614914865,-0.21844131859868718,0.2000197207285516,0.554414652234075,-0.21933183802354442,0.1546945687446708,0.5391806066069262,-0.21631216070445836,right_mouse_roll
0.0,0.0,0.0,-0.10038291179413175,0.21553894322885056,-0.19523446217245907,-0.08352256945642583,0.47935412207875006,-0.2888804670855458,0.02876504451421234,0.668296113363913,-0.318063099816622,0.1473841127613797,0.714135169094551,-0.3259752881573683,0.027911805773734113,0.19362915988693372,-0.4149500572705197,0.11076011752930091,0.4090373566453285,-0.544413231619684,0.1999854498352449,0.5512299929903224,-0.6242279481684712,0.29924624082249807,0.667190002328927,-0.6821357549241426,0.14610025220768924,0.14250133758763986,-0.3312031714107982,0.26677349734076133,0.4156489819299772,-0.4459452322213404,0.3556558510719305,0.594015903119658,-0.4941731819598545,0.43718971950442237,0.7162402488449346,-0.5402089218432621,0.23470920829577033,0.1411164923189349,-0.24132849404583437,0.26278788515346135,0.5389617868904609,-0.3076102325152491,0.16657510843036546,0.6030359728067055,-0.2715542506484412,0.11034878954375403,0.589317650829654,-0.24909048814834517,0.29002871728210927,0.18774987903962595,-0.16786451277289893,0.27069691772186344,0.5041064609455366,-0.22337084091634613,0.18983155989262815,0.5519102030422697,-0.221008373294767,0.14742228990973885,0.5278469001273199,-0.21704115695113196,right_mouse_roll
0.0,0.0,0.0,-0.08941216364044767,0.19470134647124923,-0.19011906480482352,-0.08175365691800966,0.41977467176391275,-0.2961362458971543,0.009235583080304678,0.5963563979371365,-0.3353763558211084,0.11694673091095005,0.646277751942433,-0.35311052329900794,0.03194850272376094,0.188961517769901,-0.4512676895179671,0.09733069276098326,0.39546810209698874,-0.5951292707198176,0.16901916255943214,0.519410208954492,-0.6857508515695471,0.25434389195896334,0.6107756711619517,-0.7498414926768421,0.13332611632085792,0.15372627300559774,-0.3660563285949436,0.2331054760984868,0.4111845408828517,-0.5056460244691252,0.3066113404060186,0.5805766109183091,-0.563555747180282,0.3745926495131767,0.6916433735776615,-0.6142548664818712,0.20940034634104343,0.16096067804048708,-0.26900699682651935,0.21599850676868973,0.49934631352961484,-0.331007721720493,0.13692186514894114,0.5368033502436683,-0.2760508047069958,0.09243575270161218,0.5161236510657896,-0.24428721344958734,0.25690802217929676,0.20807150666351357,-0.18879748761548412,0.2262379015289023,0.46382857984273246,-0.22766534610434308,0.15891198882034852,0.49117347071802203,-0.20702811694456721,0.12766694612543514,0.46522021529770663,-0.19303151823054052,right_mouse_roll
0.0,0.0,0.0,-0.10056717083783828,0.21349771119664354,-0.17556813859304893,-0.08676589947029104,0.45106739406876467,-0.26793426734228404,0.008430961852194677,0.6336630522752987,-0.30102215078959005,0.11395709692114361,0.6961105152118702,-0.31599275147589945,0.01492158346623849,0.20565305425028235,-0.4095754201157012,0.09019377683897371,0.40456141508820964,-0.5407920459899761,0.16800250437778325,0.5453961133558531,-0.6236821144082595,0.25396587167077384,0.6635982631826131,-0.6825216532133853,0.12583305175717666,0.1592309417839902,-0.3309067280020687,0.23278719965061592,0.4201777023562677,-0.4521137617862885,0.3208426656361379,0.6037466685446558,-0.5077238217284115,0.39653514244769633,0.7285830209792656,-0.5585039501603475,0.2072849330686272,0.16015575552290304,-0.2421796880668751,0.22065831405728203,0.5177500208888625,-0.30068442642220533,0.1402263332356093,0.5801855028948248,-0.2634739142610217,0.08594815341285218,0.5696346770188462,-0.24251617630649855,0.2592080042459604,0.20743669152300773,-0.16820098353784396,0.23786749457583028,0.48345413158688,-0.2117386156449591,0.16791692630200478,0.5245791513359856,-0.2042961756547568,0.12686246092204098,0.5063704188923446,-0.19865983718217173,right_mouse_roll
0.0,0.0,0.0,-0.09844846330589097,0.1907660934826992,-0.18557819363552414,-0.08755593847318784,0.40297078678783566,-0.2859536180564967,-0.0021650013972136476,0.5713742960587163,-0.31928479543610505,0.09402506968422854,0.6263164564243159,-0.3314296345541286,0.022242965979591404,0.20488193094648355,-0.4489413232571947,0.08142315600995031,0.3983122325822244,-0.5906733337731407,0.15144447933620367,0.522479856302326,-0.6841575518355065,0.23380863210634098,0.6168382621270275,-0.7515610966040419,0.12140931589104122,0.17355595386644312,-0.362049509639637,0.2087697893121601,0.4149021295128582,-0.4941213067815889,0.28373125702329716,0.5722148135038325,-0.5501642207019722,0.3540765242436412,0.6717129046459923,-0.6028413433857771,0.19398408974790365,0.17709045111351085,-0.26288976088248417,0.18847261324346382,0.4973579009882717,-0.3132800044813506,0.10994156027047237,0.5171930848622773,-0.25296383997227445,0.06747035376638671,0.4848702891803439,-0.22190928552176722,0.2384689584339111,0.21842519580534053,-0.18106695814351045,0.2010970328666203,0.4603987026252136,-0.21218556372707037,0.13513493209947117,0.47342557114524103,-0.18825033203433197,0.10534768851636175,0.440152918093326,-0.1744314357562893,right_mouse_roll
0.0,0.0,0.0,-0.10501044072098578,0.21398267635815713,-0.15885853254289414,-0.09403910844663552,0.46369756539384016,-0.2414466483381394,0.005817118745034148,0.6552899134888965,-0.2697200914792456,0.11280585086109227,0.7089165131149998,-0.28204073701264215,0.014048030972112066,0.20951221654872257,-0.3765602056124991,0.08991573762318263,0.41982362575704696,-0.49537329716805195,0.16184713086315639,0.5684807960277846,-0.5675439656016432,0.24071335432137553,0.6987928269682611,-0.6182119115327254,0.12943600768219804,0.16227799994920258,-0.306249228576337,0.2329889835287892,0.4412916007526168,-0.4152642712116404,0.31358428154064444,0.6340460599130846,-0.46381479093861444,0.38809799367131714,0.7689179289725115,-0.5080798813306053,0.21202426825872223,0.16252953329110142,-0.22607065934562073,0.22208347847591822,0.5259421258659831,-0.28349101108351743,0.13678317498278875,0.5869709096786642,-0.25256674337657314,0.08261490033184422,0.5763321882624042,-0.23308801489284672,0.2618859755079621,0.20639555821798067,-0.15826269725463274,0.23680310154048312,0.4911121901186453,-0.20036087037534026,0.16702277202175167,0.5291415990882634,-0.1942529101711823,0.12821945885591526,0.510547049874861,-0.1883887857709276,right_mouse_roll
0.0,0.0,0.0,-0.10597396786779309,0.21032428684082707,-0.17104760518968273,-0.09514038178572183,0.4477147069047511,-0.26111880026928014,-0.0008780843386916861,0.6327735153025302,-0.29343340200782025,0.1015745363307568,0.6819090726645061,-0.3085384516923611,0.01261471953436827,0.20897356112444712,-0.399895567311354,0.08318638411372951,0.41847870301998763,-0.5240405595512018,0.15328934912196782,0.5626519674919126,-0.5978229194305462,0.23302214756926118,0.6803103885446605,-0.6488641525617754,0.12565766050928595,0.16438478378302046,-0.32484917799693214,0.22422009350892147,0.44415356623060437,-0.44362061975229117,0.30311760437451796,0.6308761924090939,-0.49460216266981705,0.3758780978280741,0.7537971129316067,-0.5389856845122357,0.20720049899035528,0.16498131050990422,-0.2393988829791923,0.20865934282966947,0.5231830337636015,-0.301332360028286,0.12475648844642603,0.5611623400203741,-0.26410633769877123,0.07737616123646093,0.5365874285465537,-0.23957952565030138,0.2575364303040056,0.20979026590376468,-0.16763071586531889,0.22439503463839144,0.49143290811046764,-0.20985042053472494,0.15335504589805635,0.5151272950796273,-0.19802345227192664,0.11710150009659184,0.48262409666744455,-0.18774282187631186,right_mouse_roll
0.0,0.0,0.0,-0.10068001694496824,0.20074506867225483,-0.1733116645591593,-0.08693658679472784,0.42059736148264276,-0.2686382898907878,0.0026407329935741494,0.5947353389879126,-0.3000582055926317,0.10032433146989071,0.6473883722432157,-0.31259665318652224,0.015139442180179,0.21504750951153245,-0.4355604275147956,0.07936918229340387,0.41131871068013165,-0.5726091060873061,0.14676356085948541,0.5440820564346739,-0.6597495972431849,0.224954490466911,0.6557427041282783,-0.7205541272172143,0.11770195479584819,0.17559332984743334,-0.3536100307391783,0.20841761066370693,0.43468311217277494,-0.4805721036274133,0.28281325507664284,0.6124675785941328,-0.5325991678683983,0.3542226383716683,0.732919502453807,-0.5808229725035662,0.19431457465740115,0.17751342553579028,-0.2584483732575263,0.19007450441992876,0.49974058727183907,-0.310064109343277,0.11523763894672633,0.5132737424418232,-0.2547938876552188,0.07403407836637664,0.47553704604866465,-0.22406509502672353,0.24212201701174804,0.21896557391059546,-0.17865294976870996,0.2108600080191241,0.46313171320922447,-0.20982379876592086,0.14821980419732791,0.4719712813410988,-0.18601250725300308,0.11766684956609354,0.43398189857336106,-0.17055868838491658,right_mouse_roll
0.0,0.0,0.0,-0.11409176187689471,0.1999932699184809,-0.16652792023637292,-0.10028595564695071,0.44422972768246755,-0.25047990160046213,-0.0044624661168901425,0.627107046646703,-0.27653491087795606,0.0917652822337246,0.6665711602172211,-0.2846308139293351,0.014173498002638969,0.22619457035666285,-0.3898805625691654,0.07853150223486477,0.45249204295855766,-0.5092676096717943,0.14730934165381318,0.5855183692201635,-0.5833235073781009,0.2267351746521494,0.6890977479765654,-0.6361627537191656,0.12369621643722471,0.18876277612947637,-0.314761280410792,0.20964476550520267,0.4646025346983049,-0.42782902713212156,0.28566618797244464,0.6476897007412099,-0.47922993896505545,0.3556636027514013,0.7726955320030209,-0.5257803880903719,0.20009580465569418,0.19538527062619127,-0.22887603459903264,0.18254601048539043,0.5376600049948473,-0.278809647698113,0.10365379913018573,0.5613887114833125,-0.23599461898247076,0.058545864916712716,0.5287879939157578,-0.21174559004730034,0.24582335738867117,0.24411995772206332,-0.15776683915579848,0.2009800289486518,0.5101145439783228,-0.19032662551777202,0.13469003506219568,0.5195905544861221,-0.17377053857611743,0.10230908728981504,0.48264846469383427,-0.1624533243793287,right_mouse_roll
0.0,0.0,0.0,-0.11804086714790782,0.20511173589844556,-0.15991336657475802,-0.10288308031691254,0.45243562494302964,-0.23956439191351614,-0.002134790103706161,0.6392336444907264,-0.2647461450687001,0.09764157668995016,0.6718849427383632,-0.27359686031849423,0.007215879185694252,0.2245191205021851,-0.3739888202412711,0.07525865954609949,0.44610174822087906,-0.4897723429784055,0.14297987072638327,0.5848984442675351,-0.5594782909798417,0.22117335785308487,0.6986134843548909,-0.6089926363280879,0.12221312549758488,0.1893489253511113,-0.3026712333770917,0.20641688491834012,0.4673025563360785,-0.4137121657750643,0.2815686014344567,0.6555470821266921,-0.46348096337587785,0.35450707828854067,0.7854194008235333,-0.5073865353488642,0.20216007126641017,0.19422685968064063,-0.22129175056736283,0.18376364983884075,0.5265576910061106,-0.2783984728489441,0.10021524026618112,0.5432309974886449,-0.24260697199772768,0.054213825434837035,0.5043287126182214,-0.21901740721043078,0.2501482581668821,0.23854049887270515,-0.1533200419913731,0.20378327403810492,0.503070929369392,-0.19472595940541768,0.13531013124216318,0.5143336216204581,-0.18489040384977473,0.10219997708733349,0.47728378245278263,-0.1757492147710295,right_mouse_roll
0.0,0.0,0.0,-0.09959454124980587,0.20033443792122016,-0.1709068064870137,-0.0866022501939438,0.4139200314959276,-0.2687377100125613,0.00424156154964807,0.5788215970985104,-0.3029626962125071,0.10094738083891128,0.6307110146126972,-0.31921238165550897,0.016545925735459963,0.20997968644362494,-0.4443188229002864,0.0838687399494135,0.4178486719537531,-0.5787295375039875,0.14879415756592557,0.5511286156850227,-0.6611718907034609,0.22729596182246578,0.6573828099773864,-0.7184597322644016,0.12009533287096923,0.17444530209463008,-0.36213377326106444,0.20563429360809274,0.43442349918116013,-0.4859111026848165,0.2756164018897247,0.6125449996897565,-0.5309650497471003,0.34530788961344383,0.7276523275400482,-0.5739579814654385,0.19891665917736934,0.175916958928407,-0.26590487318999667,0.19181813162746622,0.48616591157581335,-0.31265945896824354,0.12012352074583124,0.5044637672552289,-0.2551002422101542,0.07949480243047673,0.4715232026063532,-0.22396510648608375,0.24925306751007614,0.21558300779594236,-0.18478047039432668,0.21234835995339055,0.44991594769472015,-0.2115906963232611,0.1530460665633078,0.4629453468390082,-0.18691648243381112,0.12236338637173373,0.4320965722708737,-0.17144831920167894,right_mouse_roll
0.0,0.0,0.0,-0.09520737307109159,0.19923629062129936,-0.1660413143210885,-0.08138504045063949,0.40680170446799163,-0.2626396509708207,0.004843450567528499,0.5683962887951152,-0.29562393831882683,0.09844779447754445,0.6251810239556941,-0.31005257441972,0.018607522933377845,0.2182359364658957,-0.4432601113395043,0.08265891661639958,0.4091239163528012,-0.5811555927879598,0.144837783852833,0.5408939599846176,-0.668828336330221,0.22050581878070277,0.6471224637939292,-0.7298011378020225,0.11849036865229001,0.18530738010994222,-0.36119358725952017,0.20265376040626057,0.4368946958574113,-0.4892012002201217,0.2717624581662209,0.61492076516531,-0.5378134956094901,0.3408591201250807,0.7337092379347141,-0.5832298497269076,0.19373924372444,0.18705414115662464,-0.26388243465040434,0.1859913275898745,0.48200121531243934,-0.3085094844202847,0.11626060567448482,0.4906729227894484,-0.24578619341993813,0.07692690995022917,0.45429811538503234,-0.211667466406241,0.2408400430922621,0.22441797743408734,-0.18159083890944083,0.20429342026633793,0.4421798079957607,-0.2041469876652987,0.1474408310966558,0.45106536898217986,-0.17456900646065332,0.11842984078298716,0.4230378257207576,-0.15586114157679573,right_mouse_roll
