x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.0,0.0,0.0,-0.08427957096870976,-0.06987420390988733,-0.03365226217142384,-0.1420108567559522,-0.21288758864011748,-0.06418618574757132,-0.13026590845572603,-0.3417314850816518,-0.10003265760299591,-0.08458120202604014,-0.43493651862649585,-0.129628271848051,-0.10944921818089509,-0.4149012523798792,-0.024436660067785842,-0.14331467017764093,-0.5195845961719785,-0.09446131769595377,-0.14822872481946495,-0.43208299032532343,-0.14317471185418904,-0.1430494145643484,-0.3447782957303602,-0.16406779272156144,-0.050259717740382896,-0.4450196016283283,-0.04097982428506531,-0.053055874794901814,-0.6858943791489253,-0.09612521345262512,-0.05617586834408536,-0.838832946348971,-0.1331075701098981,-0.04812350282733903,-0.9870922792469404,-0.1527513035188486,0.011775793985550427,-0.41705232851946583,-0.0651745383149907,0.008393482507390937,-0.5418781208344976,-0.1273797877126873,-0.01969700053780879,-0.40700406571703296,-0.1262402038046682,-0.03672623810622984,-0.30681658856404237,-0.10774511576381625,0.07465744519714297,-0.3529260495849159,-0.09250935607129633,0.0551208940645082,-0.43581099812556223,-0.12459107207174974,0.025427213004766778,-0.3469304951021855,-0.10195518838293748,0.00733237365174089,-0.26539247482069794,-0.075599418726997,right_mouse_left_click
0.0,0.0,0.0,-0.08535169316104717,-0.06299367775499763,-0.03184081880081886,-0.1461199822671546,-0.20788207223260582,-0.060147322716103006,-0.1415530744606151,-0.3383493887667462,-0.09391479904899505,-0.10358478743292737,-0.4359212061175225,-0.12106428801397728,-0.12032225889980736,-0.41208302319351203,-0.025689781847543156,-0.15762268757414807,-0.5288602364214744,-0.09137004070821908,-0.1654692245589077,-0.4432603089015555,-0.13412599143707074,-0.16386273813067573,-0.3582517403812583,-0.1508573325945664,-0.06062763735981109,-0.44267775682527466,-0.042395757231041505,-0.0652463505977673,-0.6942295628401335,-0.09516785371418478,-0.06997532306225539,-0.8443142795303977,-0.12807716767926003,-0.06737304989980868,-0.9872361830026207,-0.14431074498322685,0.0010493190133453306,-0.41621122533833776,-0.06639698425943827,-0.008116702309597724,-0.5447212895023623,-0.1284486342081142,-0.03315763466633264,-0.414581512808354,-0.12948664236893356,-0.04973813567602,-0.3172175215799444,-0.11206029897058818,0.06325693568898018,-0.35396371848051206,-0.09283191443321098,0.04297718150659741,-0.4511508805030193,-0.1244290723700886,0.012938492838707408,-0.36309408039816327,-0.10328524676286806,-0.006758191213080368,-0.2772256280587345,-0.07815248388254793,right_mouse_left_click
0.0,0.0,0.0,-0.08539110586658853,-0.06913650547416919,-0.02809669239756173,-0.1488680128966719,-0.20985576213294846,-0.05710098881648561,-0.14675718378994554,-0.333620034954831,-0.09277718272394767,-0.10694667617404553,-0.42746559212025625,-0.12251207663407018,-0.11583298919809384,-0.4121394687411835,-0.024307460682872872,-0.16020125685404918,-0.5224225379837146,-0.09091006812661716,-0.17026212756112535,-0.43516544171359633,-0.1365502272355304,-0.16751412682134684,-0.3479860754148445,-0.15556750712678383,-0.05832163263162344,-0.4428136426317475,-0.04264153320493326,-0.06708520510584468,-0.6871195850328785,-0.09392334648355077,-0.07316304647024152,-0.8409710526888247,-0.12736196646320716,-0.0690285828692968,-0.9870001229205408,-0.14514066315782786,0.002044362486582732,-0.4173684046001119,-0.06784881688207592,-0.012240650366915462,-0.5430355413821889,-0.1254733958241937,-0.03927226503731421,-0.41241835445663155,-0.12398226516687348,-0.05474357001579861,-0.31040391263097633,-0.10644978832783317,0.0632803337140658,-0.35910741419408343,-0.09580303063823446,0.03824657202672144,-0.4507713073367272,-0.12417921321415797,0.007893682017805347,-0.3674243069981384,-0.1017250587418468,-0.010327593716260805,-0.28330377567176973,-0.07647175806512661,right_mouse_left_click
0.0,0.0,0.0,-0.09068709351539861,-0.06590700414329079,-0.03186456612550808,-0.16444943081410104,-0.20027156735149385,-0.062314287919124925,-0.16735927766571346,-0.32625883187517785,-0.09910419746271174,-0.12367353938440387,-0.42062614357754485,-0.12926632197252402,-0.12695764866309014,-0.4168218095252259,-0.025696588050739815,-0.17395160568641144,-0.5254068286054865,-0.09186498294814871,-0.19232780381796427,-0.4337611010501363,-0.13616675283253318,-0.19606934011653115,-0.3447403457129538,-0.15509937257187204,-0.06862145119286113,-0.4473930442107724,-0.04324422737526232,-0.08167128572273677,-0.6921199378389682,-0.09526205637742532,-0.09171379109441333,-0.8419805974862867,-0.12875411555379696,-0.09108041721492112,-0.9849858792012273,-0.14665324876776953,-0.006968418241020342,-0.41975776770895973,-0.06826395621784502,-0.024988022613568164,-0.5436049039330842,-0.12911288525714545,-0.05372615474641641,-0.4121740794453847,-0.13085667617426672,-0.07104144945387547,-0.3090418028142691,-0.11480606207866578,0.05508942739647639,-0.3580115173014454,-0.09605129315023904,0.02492962026738989,-0.44511944348518556,-0.12878770125473815,-0.008818406121823812,-0.3627737020537522,-0.11006588700339301,-0.030070419335457458,-0.2789659871368399,-0.08678465881324655,right_mouse_left_click
0.0,0.0,0.0,-0.08845178603923687,-0.07453966851723146,-0.02558388096659952,-0.15429411561131953,-0.20816462609022174,-0.055339249977225044,-0.15292808752078305,-0.32354299376371015,-0.09257289027384502,-0.11429075799463188,-0.4157466103028082,-0.12456299100920282,-0.11779817406737658,-0.42027613091663346,-0.02192861849253857,-0.16640488499675193,-0.512724679710024,-0.08905683296009925,-0.18449824120439462,-0.4263835572405471,-0.13643133097169377,-0.18842492468071692,-0.3422570089941664,-0.15731737229227716,-0.061755723802876604,-0.4502403730703829,-0.04334860031454725,-0.07511885821369282,-0.6920049922222408,-0.09492938150738953,-0.08542733011272936,-0.8429646244614988,-0.12898417786256275,-0.08462150472219744,-0.9854997695251448,-0.1470693890802481,-0.0007045901776055048,-0.42296201417450474,-0.07151620871663937,-0.020882502834880055,-0.5432735918978485,-0.13047490520994243,-0.05003729480786492,-0.4099708522851828,-0.12996178163069774,-0.0663208018827937,-0.3062927033510135,-0.11281120531359773,0.06212890458778182,-0.36170487163767745,-0.10216008285691319,0.028964317876711543,-0.44650796108962526,-0.1325465914966351,-0.002380451528505026,-0.35893277015498654,-0.11034632637925701,-0.020048110645133604,-0.27398399865749756,-0.08472261410215774,right_mouse_left_click
0.0,0.0,0.0,-0.09147896158290465,-0.055486320351844455,-0.030225279314382417,-0.1702747567353809,-0.1908841668612297,-0.05936267022273909,-0.17627765534849144,-0.31434663291081383,-0.09470543790529187,-0.13569633342149975,-0.4062132353068821,-0.12406657144380152,-0.13508158110673896,-0.40730068631107624,-0.028191758246401105,-0.1869847948459901,-0.5080396705518704,-0.09150058175118177,-0.20993521385745056,-0.4200310441759309,-0.13234167444117648,-0.21762846346249484,-0.33240670335881456,-0.14931054645805722,-0.07666634158924646,-0.44491796783867327,-0.045859356532861446,-0.09496467867015841,-0.6893168291667189,-0.09723283770573125,-0.10644975785261769,-0.8413485451557096,-0.12936427838651715,-0.10774828485714505,-0.9834046542429064,-0.1459643556616926,-0.014316390949109279,-0.4232528726880364,-0.0701521823036667,-0.040385758531142076,-0.5463441255983063,-0.13137248525880407,-0.06944932022690282,-0.41297368063051976,-0.13397041076249272,-0.08759636583936783,-0.3067610564677893,-0.118442522441735,0.04881450603247554,-0.3668922689194525,-0.0966792207395393,0.008090084686595653,-0.44234854020951353,-0.1318475151963831,-0.024243847772379458,-0.3549882622664722,-0.11494905994592237,-0.04261068433151681,-0.27044082040384193,-0.09251613444807824,right_mouse_left_click
0.0,0.0,0.0,-0.09086537376041219,-0.056873945052556614,-0.030149949098003226,-0.17185544740317837,-0.18300542936377387,-0.06096679428261852,-0.18343929503684556,-0.3033778498913168,-0.09785395625054884,-0.14266424021254995,-0.4019276371317649,-0.12840464115498304,-0.13654826725493238,-0.40624129497708306,-0.030276919699953782,-0.19085377281705226,-0.49709739214761733,-0.09397010284822666,-0.21406297320247913,-0.4092145073610681,-0.13393645026267983,-0.2214496647651171,-0.3232065825314965,-0.15052301474051125,-0.07821759272707941,-0.44564681156052216,-0.04855094977226739,-0.09931099023522295,-0.6912957458082293,-0.10236892262902862,-0.11284296529532765,-0.8410814455066247,-0.1344270642766482,-0.11584405100101175,-0.9818324217208936,-0.15028390301479533,-0.015798947155540182,-0.4256512309587346,-0.07309943060128453,-0.04912002247653372,-0.5409992239376337,-0.1366145103011111,-0.07848517661539024,-0.400320478823424,-0.1370535695579525,-0.09492686514848435,-0.29240490707557537,-0.1190788374433946,0.04731992851955725,-0.36979352979449914,-0.0998063626673878,-0.0015069885584849526,-0.434824776650542,-0.13605315684531513,-0.03416284963630471,-0.34273524144275985,-0.11831620811848592,-0.05054696233926423,-0.25921048116005185,-0.09469259894509523,right_mouse_left_click
0.0,0.0,0.0,-0.08817361970893484,-0.05692276476093543,-0.029824062813545226,-0.1683602656269826,-0.18400611198071265,-0.0606673435864558,-0.18330251323848376,-0.30587508070181135,-0.09788728309451647,-0.14316546676825997,-0.4039423690780388,-0.12913570045676648,-0.13340043267091745,-0.4020701283284588,-0.030540997226690108,-0.19048418740009093,-0.4922176896740246,-0.09370140181891554,-0.21643186139816478,-0.40603847420496236,-0.13325851056746155,-0.2251661137189695,-0.322769495641366,-0.150032926330528,-0.07542104553832506,-0.44236917040767826,-0.04907025064632596,-0.0988676035252306,-0.6861515746607659,-0.10295941808038392,-0.11337939316896865,-0.8387551548331267,-0.13576766077381283,-0.11630458351526486,-0.9814028915052685,-0.15271413948432874,-0.013581921731049633,-0.42323816669971476,-0.07379615310550189,-0.04811781152252048,-0.5428966495885909,-0.13769798820802195,-0.07934907833750234,-0.4050374681395517,-0.14015329291033055,-0.09716457276399419,-0.2965844467009878,-0.1240306307360877,0.04911960461113276,-0.36879968439813565,-0.1005661789022236,-0.0018126893273257606,-0.4331707055684641,-0.1383892131965813,-0.0362133860221665,-0.3424862632288746,-0.12344209041358134,-0.05421785346406436,-0.2581038217290613,-0.10209218409748935,right_mouse_left_click
0.0,0.0,0.0,-0.09049885467563704,-0.05286667996772015,-0.028268936480771004,-0.1714496835231276,-0.18315504528073892,-0.057885048403359854,-0.18663140001673084,-0.30725872076667077,-0.0943091493516234,-0.14695412022224869,-0.40834640664583094,-0.12493708426001995,-0.13542914196837727,-0.3946972276996534,-0.02699473724082016,-0.19364219464024657,-0.48730351847600895,-0.08836810419274618,-0.22025438611556047,-0.4065038773552637,-0.12851498952468857,-0.23035292961576145,-0.326927745017954,-0.1462202038270724,-0.08057447908647246,-0.4380994859382669,-0.046206622704621135,-0.1041791991288912,-0.6875962659936466,-0.09689217678066274,-0.11938770395161087,-0.8416302745935129,-0.1283161233870117,-0.12268603885996142,-0.9818472613583176,-0.14465162021914443,-0.020095886645962117,-0.42215614047958866,-0.07163700348804292,-0.06048078102949044,-0.5476530717102526,-0.1335758607963836,-0.08970588511636694,-0.4108976010481547,-0.13511245817636738,-0.10309943686966873,-0.29970073512635026,-0.1186518834840219,0.04212447244847155,-0.3705288146795199,-0.09929442675994575,-0.011622020289249075,-0.44359538304153656,-0.13722724793605906,-0.04591256979878902,-0.35142129481697126,-0.121971272618361,-0.06281084040126483,-0.26062164047190917,-0.10041244555454039,right_mouse_left_click
0.0,0.0,0.0,-0.0882997700493622,-0.056661102142869894,-0.02866182372570907,-0.16612205592296364,-0.1811121053920092,-0.059251134414987645,-0.184076369358611,-0.30090935872637864,-0.09705250119615802,-0.1486365332357647,-0.4061071412638568,-0.1289732974909622,-0.13140079872503932,-0.3970760549984652,-0.024098104187395653,-0.18943170699695788,-0.4896892692263813,-0.08673409604819571,-0.2142386857936002,-0.4130102109360581,-0.12831070632614217,-0.22255018592368075,-0.3351390096709558,-0.14666599897600419,-0.0761960790129166,-0.4419699619583297,-0.043658617125185366,-0.09927363377987893,-0.6918996295956872,-0.09521273288918677,-0.1149265590601588,-0.8444765012485129,-0.12708828135205877,-0.119590643829355,-0.9824170732376145,-0.14336935558103028,-0.01584876201330756,-0.4273819646015219,-0.07000811399972816,-0.05915241514419913,-0.5524036182236673,-0.13344307823859228,-0.08809000753791262,-0.41294031929341224,-0.13513957086772735,-0.09948654929776365,-0.3007939236574473,-0.11816286459400079,0.044983154558681675,-0.37571706390568405,-0.09872145975868059,-0.012079080069549017,-0.4423587889602422,-0.1370449173293741,-0.046522872701180114,-0.34747216950907067,-0.12193644400404723,-0.06148231173275109,-0.2570698696685357,-0.1002386470426945,right_mouse_left_click
0.0,0.0,0.0,-0.09120888438676694,-0.062353600654131265,-0.02186344603184142,-0.16695954670195093,-0.18947213575563632,-0.0482682977225061,-0.17934054583544337,-0.3081422569918137,-0.08325812018440973,-0.14884087273506352,-0.404706152966207,-0.1129494931554076,-0.13310419111039468,-0.4032261369433199,-0.017578604837588753,-0.18896274892556447,-0.500013526444067,-0.07988501757318613,-0.2144708771162781,-0.41499813698827165,-0.12284522547282777,-0.22339557575739274,-0.3256796991151682,-0.1420072919328343,-0.07866867180591491,-0.44702500856407934,-0.03951942641481425,-0.10083043155771462,-0.6917159623010842,-0.09002923940346036,-0.1157086024402768,-0.8433150626162355,-0.12299560587531873,-0.11776259146784439,-0.9830738817004828,-0.1403485488671786,-0.017326935796634083,-0.42996997312879703,-0.06763262232562735,-0.05752279966989591,-0.5490284422435793,-0.12712630059782642,-0.08802111720398405,-0.4106902347690804,-0.12792867559067525,-0.10016839047201732,-0.30035885771243614,-0.11156519760389379,0.046303433392516316,-0.37534895988207634,-0.09784126955475736,-0.0052930928176562145,-0.4385794807431147,-0.13255271991946488,-0.03844342275368423,-0.3503482070359694,-0.11540256527205159,-0.052822307961445096,-0.2664087436642943,-0.09276561394308726,right_mouse_left_click
0.0,0.0,0.0,-0.08965280749504904,-0.06805251109966437,-0.02318260734637629,-0.16656017561655406,-0.19526777397825773,-0.05092498393934786,-0.18111439068225782,-0.3101290173971292,-0.08700897728810948,-0.14883747669762853,-0.40402482895856423,-0.11742950618690877,-0.13332782753970857,-0.41156215687718317,-0.019135856542818193,-0.18834639973900977,-0.504842058332654,-0.08514729258667014,-0.21156143944580721,-0.4133377732067226,-0.13085650989720304,-0.21820111160970618,-0.31782120520372814,-0.150849819047596,-0.07879178724797348,-0.4506217945204324,-0.040728618823823,-0.1012993691209942,-0.6944254199456016,-0.0928275902998722,-0.11597558972590559,-0.844932019566404,-0.1256049339689353,-0.11797473763263608,-0.9827561651732784,-0.14238076097009258,-0.017573242133396193,-0.42981296548725023,-0.06892650908876964,-0.054323053479004076,-0.5500639778942455,-0.12857486470044838,-0.08016905549200001,-0.41309498218369944,-0.1270980639018022,-0.09028958926289907,-0.30318027905837325,-0.10881575171857547,0.0464217133194778,-0.3727327611157815,-0.0995007704136464,-0.0015018010408320147,-0.4368834479247727,-0.132318375910648,-0.0318452758162755,-0.35283670780949977,-0.11246590690457785,-0.045408631609986004,-0.27149901354551825,-0.08781683369796718,right_mouse_left_click
0.0,0.0,0.0,-0.0908084469245064,-0.06785763283169376,-0.026033815567536825,-0.16199386980319389,-0.19252567431015224,-0.0558104281740155,-0.1741367670441325,-0.31161360057584153,-0.0933954230167365,-0.14160984843826005,-0.4111619944652445,-0.12571480898544293,-0.13643407398600826,-0.4123104037668718,-0.018642549613498392,-0.18290232875690046,-0.5244748586740704,-0.08723024569082065,-0.20082534009840033,-0.4302257484104793,-0.13675469884377556,-0.20265298338034873,-0.3304818315667359,-0.1584614693340845,-0.07898143536320038,-0.44907004866806816,-0.03857077498666682,-0.09586439044553954,-0.6910589090222959,-0.08910597202024398,-0.10704013153155366,-0.8417567193303563,-0.12356489849498047,-0.10676873928940017,-0.9840298257686475,-0.1424280109679178,-0.01564662249390057,-0.42891230568138966,-0.0659921630439172,-0.04024998666997636,-0.5516948269562387,-0.1237673126141895,-0.06642373874496642,-0.42275944825150885,-0.1260002272962838,-0.0801558139420814,-0.3183621560003382,-0.11193850624788555,0.05084802212752659,-0.3742917363967693,-0.09589256180003584,0.012201837750746618,-0.44147762468134316,-0.12664334359578272,-0.01750089979569452,-0.3566048859400565,-0.10716972044747522,-0.032812314758626934,-0.27555796239555475,-0.08407322247614374,right_mouse_left_click
0.0,0.0,0.0,-0.09122539658150577,-0.0744076903042449,-0.0228384325265572,-0.15799791527746038,-0.20775232381501313,-0.048960669279114674,-0.15742418707996728,-0.3322102526666066,-0.08377650146817739,-0.11316718860565597,-0.41339193657012,-0.11304395531824758,-0.12681844147316232,-0.41207606522286205,-0.010481944930683256,-0.1651500991146555,-0.5169213114557871,-0.07705608932476471,-0.1695576328548753,-0.42395675340487415,-0.1236026334324969,-0.1624443763902759,-0.33623788408538285,-0.1426868454297977,-0.06921178715930279,-0.441455418373584,-0.0330949828106396,-0.08287682680460344,-0.6915211654325443,-0.08067636313543598,-0.09055092578548947,-0.8406497221601462,-0.11141638339754005,-0.08762272231356621,-0.9880013164164801,-0.1271835574815469,-0.0038240736995777697,-0.41603016716006863,-0.06364569957519445,-0.01678400526487475,-0.5446134063005629,-0.12209945789574402,-0.038482861648936786,-0.41112360612948967,-0.1237860403792493,-0.047827233265087754,-0.3066934500397642,-0.10773747635826719,0.06357750052436478,-0.35570986047185627,-0.09651600791252178,0.0399331766071041,-0.44351217133538384,-0.12490875040919125,0.010504353253708455,-0.3620072640858035,-0.10336164995423287,-0.005530209979039702,-0.2833558594010125,-0.0789928950670125,right_mouse_left_click
0.0,0.0,0.0,-0.09257132816814187,-0.068156011509936,-0.023102501787664566,-0.15148857427961773,-0.20928158708020952,-0.04869077403841441,-0.13727799271095348,-0.3251676598814726,-0.08203324294547341,-0.09423332634421913,-0.4076735507243319,-0.10973102786740611,-0.1247079576468051,-0.41043805433795216,-0.013955826665939496,-0.15367609237531882,-0.5191325232987081,-0.07997648337567381,-0.14651731051297312,-0.4257662403747863,-0.12604747538062985,-0.1345128446265138,-0.3362732731093322,-0.14480960909477805,-0.06280322101818259,-0.44509171063557046,-0.03615947915097929,-0.06868981748295262,-0.6925751341434582,-0.08303135561867447,-0.071116618387186,-0.8395152175139844,-0.11421753449375653,-0.06530293919227266,-0.9893452001061418,-0.13012148615731584,0.004457528456290566,-0.42132445541994207,-0.06571871158209677,0.001006203083666548,-0.541135447578858,-0.12080243810820539,-0.017162165854442087,-0.4022412141200076,-0.11909232328041239,-0.02625288709895073,-0.30251672019237513,-0.10137136670029287,0.07375342471129707,-0.359962915624848,-0.09769713498299484,0.0566179583622318,-0.4368386173218147,-0.12206655611213055,0.030919132033480113,-0.3459804767262657,-0.09627983432117392,0.017566156990971395,-0.27061449395746845,-0.0691284340616444,right_mouse_left_click
0.0,0.0,0.0,-0.08951683270347685,-0.0711144787785908,-0.0287961767355754,-0.14437292560593246,-0.2168697542752226,-0.05554013298096053,-0.11671049957355754,-0.33401464596173,-0.08860006232139919,-0.0645253361431335,-0.4065536019818293,-0.11619971883202967,-0.11389886844520473,-0.41020537812829483,-0.0215230348353082,-0.13193787396936096,-0.5093933017632745,-0.09046448052236633,-0.12071204359318934,-0.41551388625296726,-0.13782318681628428,-0.10669564576406952,-0.3310797738553518,-0.15691993759739603,-0.05117419939554318,-0.4432166843298677,-0.04159811914263022,-0.052296394418087096,-0.6875511617191937,-0.09230927855638583,-0.0486008279990699,-0.8385080564262736,-0.12443999263288077,-0.03717369170751809,-0.9894537264115918,-0.13999799975374444,0.014825871179538005,-0.41733266071652386,-0.06923681678298887,0.023619493738263858,-0.5358034553390278,-0.13110565276462705,0.005512216038125091,-0.3969646409074963,-0.1322740516058628,-0.006932720744359988,-0.2963466969585331,-0.1142712954660789,0.08110383445469427,-0.35135734919849726,-0.09938165585694422,0.07504377808696637,-0.4302978148507785,-0.12930276844216515,0.051031465279314445,-0.33583508334702905,-0.1048225972214962,0.03544323686539491,-0.25594518176433834,-0.07728020180433823,right_mouse_left_click
0.0,0.0,0.0,-0.09167326588318674,-0.07040658796438341,-0.02995082089822955,-0.14527069752057745,-0.2195154019183987,-0.05813545634023231,-0.11978065883658177,-0.33929159523266117,-0.09182658375464033,-0.07092356520455731,-0.4187358421810166,-0.11902729542826981,-0.11618358757667115,-0.41195131830227605,-0.022923043796351482,-0.1328347760516186,-0.511481763737985,-0.09418436209578385,-0.11683239075697935,-0.415259805182302,-0.14270282028526143,-0.10035526462076956,-0.32491856739427627,-0.1620607316208161,-0.05363315581594512,-0.44350758299361,-0.04236399320563337,-0.05314371596340691,-0.6883244483097289,-0.09513251807698633,-0.04633984148794942,-0.8376310011739457,-0.12807757183858673,-0.031948207306567424,-0.9890238135046389,-0.1442609038188726,0.011285770376594296,-0.41679194449639656,-0.06955822173162479,0.027605579882763766,-0.5403673204713755,-0.130312937886256,0.011165945527693096,-0.4017627639722196,-0.12703534916456963,-0.001577352727577518,-0.3037382229069794,-0.10673565452028895,0.07801258188644505,-0.35031808621959115,-0.09959812179903631,0.07953309223616649,-0.43648154878276735,-0.12695521397107407,0.05764198544638115,-0.340905230329083,-0.09920615592587406,0.04225612132695014,-0.2630573145781621,-0.06979508629245983,right_mouse_left_click
0.0,0.0,0.0,-0.08423958208922888,-0.07509821878960823,-0.03049838326351725,-0.12616697393718607,-0.234192860233414,-0.056408830400204515,-0.08754737914424057,-0.35297040540617997,-0.0872602487688394,-0.036231697568060044,-0.4244414802607644,-0.11136088504565866,-0.1141208818946893,-0.4056923056825494,-0.023817127218284936,-0.12085871494610335,-0.5035168908630151,-0.09592721220149428,-0.09804881547280095,-0.4194730040898184,-0.14407910770971072,-0.07711148850382188,-0.3362561607552139,-0.16305586755891047,-0.04976226760219073,-0.4389587200860737,-0.04210759234064802,-0.04339209312334146,-0.6891575360041987,-0.09906384060017982,-0.02952400046521688,-0.838521138392207,-0.132776820319734,-0.010389368269812398,-0.9888772964988491,-0.14837032552394575,0.016114162575048312,-0.41626616246251913,-0.06779722890885155,0.0476445579912111,-0.5423868494661971,-0.13311494330832835,0.033774864360818696,-0.3929374537996011,-0.12845194677230987,0.01701211966762138,-0.28925010817434843,-0.10533236511187691,0.0806718624777933,-0.35132809038390606,-0.0963348126777704,0.0963065809460467,-0.4348420553364516,-0.12552275611492975,0.07649210058585092,-0.33230430197433886,-0.09627007336169009,0.057655625931619624,-0.25346960226129805,-0.06512669533349241,right_mouse_left_click
0.0,0.0,0.0,-0.08449056898701363,-0.0719508431830918,-0.035951047717366576,-0.12464422641349841,-0.24095062055379526,-0.06211223551648217,-0.08415649364658578,-0.3607593095362312,-0.09160668511621205,-0.030137036825977345,-0.42724498602720234,-0.11423234378994825,-0.10521786485093168,-0.4084568565241597,-0.02739646674198222,-0.10229960443798121,-0.5082491275559141,-0.09709640562895425,-0.07373296067863876,-0.4206217870749148,-0.14382849161071,-0.04976996113837657,-0.3397485036695352,-0.16274160065813303,-0.04069534696989096,-0.4423935582592492,-0.04261807016142284,-0.03183169253712044,-0.6888096322651139,-0.09654396258746564,-0.016361280055797338,-0.8389856263124659,-0.1288696110848374,0.005034548835574882,-0.989505326055195,-0.1444086667289201,0.024211811589227472,-0.41817218800505956,-0.06566077637454132,0.059210672174913284,-0.5422144096992405,-0.12892174165387485,0.04526171239561876,-0.39483900889915474,-0.12399981778821674,0.028656973143234957,-0.2879719875822999,-0.10158032756938333,0.08733895555909063,-0.3522715018097732,-0.09220643757509779,0.10615834189655958,-0.43467570099549396,-0.12274956830782732,0.08824081559827135,-0.3301856328947819,-0.09463831726977945,0.07063126948506425,-0.24808645070800397,-0.06435884438753457,right_mouse_left_click
0.0,0.0,0.0,-0.0772457798641391,-0.08737144322866498,-0.03596753266058983,-0.1111012870895197,-0.25520891144734725,-0.0612940674050265,-0.07257712000072526,-0.3738547728317816,-0.0895532894113897,-0.018058125371161842,-0.438859207951509,-0.11081418073640915,-0.10153687604098928,-0.4070462753940845,-0.025240945555681453,-0.09153430442371503,-0.5065979971963696,-0.09222296160561846,-0.05784170428082336,-0.42951814654257475,-0.1370263188681749,-0.03234818497980718,-0.35635492561904325,-0.15501576278605242,-0.03745155155155869,-0.4421352904872863,-0.038872391161848235,-0.026422703690830877,-0.6880007420115283,-0.09176560093093644,-0.008078579489928444,-0.8394069010806174,-0.12469831580676786,0.013094927967558945,-0.9899755469715045,-0.14063050614996322,0.02675580933888835,-0.4219653213589121,-0.06006920018450612,0.06463909344121277,-0.5398235586598995,-0.12317431189513567,0.05430782944195556,-0.39754144343755976,-0.12187081538380708,0.03739437097372393,-0.29334068161777904,-0.10164103930458102,0.08951178133422782,-0.36042635545389784,-0.08447534109356451,0.11271260890954427,-0.44043867750334376,-0.11546711833943259,0.0964526016420383,-0.3393075341195074,-0.09049461028290925,0.07590078905765357,-0.2595470560580082,-0.0625657416295924,right_mouse_left_click
0.0,0.0,0.0,-0.08427383411170217,-0.09712321912812834,-0.02911907051449348,-0.11787427347976695,-0.2743292933695126,-0.049825787839380686,-0.08017127605338052,-0.39047458552171793,-0.07508257370179017,-0.026730894071122356,-0.4362972672730896,-0.09338553353881923,-0.09889105938575564,-0.41214629760106597,-0.01754884668685208,-0.08596501717478308,-0.5113378146197859,-0.08120152332864142,-0.051599741495847805,-0.43430321597344235,-0.12325227938524487,-0.029001296967712985,-0.36016047383230776,-0.1402279186934012,-0.03529200812772201,-0.4438682017940956,-0.033599222507791696,-0.02144116195084438,-0.688010277647812,-0.08866428803951268,-0.0018946380070971394,-0.8402564800724559,-0.12356482619527359,0.019684603318074846,-0.9898815608824415,-0.14052406134591772,0.02612284341853166,-0.42198059605614446,-0.05624589417424079,0.0702534742895257,-0.5423989241534111,-0.1169111866099522,0.05951327100078252,-0.40188339382553623,-0.11302634221595313,0.03975075697428819,-0.2998094698677276,-0.09129638995357861,0.08701362974169138,-0.36130522127086734,-0.08199928848471644,0.11653224224241247,-0.4447546289506554,-0.11008732225126935,0.10188705396657478,-0.34617714088145934,-0.08400219875260136,0.07884727613096967,-0.2678920175104966,-0.05558690746753798,right_mouse_left_click
0.0,0.0,0.0,-0.07823314981117828,-0.09564581906534617,-0.028023959918594677,-0.10789402600259138,-0.2685095049824354,-0.05042743888070818,-0.06510129911795785,-0.38113140434634596,-0.07760647560925993,-0.011434079434592383,-0.43585817079133116,-0.09788514204006968,-0.09449083148079483,-0.4134598227336195,-0.019925521942763837,-0.08038508112258942,-0.524595860191226,-0.08466247733946597,-0.04816170525069532,-0.4397086414967662,-0.1276335256560293,-0.027690320850341753,-0.3585369897288493,-0.14490356176888447,-0.030584943072593747,-0.44277542206460807,-0.03697031585317253,-0.013483272636811578,-0.6914004460975645,-0.0927626631233752,0.006268752965349396,-0.8389359715318687,-0.12961808746595896,0.0295026402998726,-0.9884624078952338,-0.14856534721560374,0.03155154545131836,-0.4169643444601586,-0.05988777041149031,0.07420552788008052,-0.5494490729570782,-0.11988433574060886,0.06084170029732013,-0.4065218318046553,-0.11527321895945553,0.04225599227679896,-0.3039703795138941,-0.0940989186592263,0.09223020901087407,-0.35152400958186736,-0.08565248984458998,0.12165738000810661,-0.448141423906011,-0.11322690626497067,0.10705483808264968,-0.3488977546635327,-0.08560359322579933,0.08616702828083306,-0.26995609596662784,-0.05645294497000697,right_mouse_left_click
