x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.0,0.0,0.0,-0.08329445102723919,-0.07770751429038567,-0.05426914070458665,-0.14145791852944642,-0.18109256026484333,-0.09691544019470416,-0.11932087068165186,-0.27145841034545504,-0.13965501595832397,-0.055523949689932316,-0.3286253203706399,-0.17885454605263387,-0.09500568299601903,-0.4777374710743488,-0.06626024294210008,-0.12363736005973841,-0.7192152185289791,-0.12238258068026893,-0.13258041892070227,-0.8532460411662394,-0.15389598715049196,-0.13643723562282034,-0.9751431678239382,-0.17458717874431023,-0.014732357682703761,-0.48596634146297374,-0.07285133402380452,-0.03574343484750462,-0.615968301730441,-0.16156233404928855,-0.06553613595161843,-0.4900731738682824,-0.18496615812720338,-0.08804039140288657,-0.36702485232108195,-0.17728400169052505,0.05640416791590576,-0.4478714421361048,-0.08535397251118389,0.013922246171531774,-0.38370740827971545,-0.16229280575352814,-0.016980414757735932,-0.23017294495409132,-0.1556927559336907,-0.03442789181813563,-0.13055651385542721,-0.1273257909300992,0.11841696775473197,-0.3801432397424916,-0.10353013900207696,0.08535454631556043,-0.34463920985215357,-0.1442008798227263,0.05029616775823059,-0.241320007346327,-0.1315429348300659,0.027582160595380795,-0.17407800449374228,-0.10871962277234828,right_mouse_right_click
0.0,0.0,0.0,-0.08784299076229522,-0.07468004171570693,-0.054717703342517236,-0.14806790800542954,-0.17461034500001096,-0.09864528035187141,-0.13125626435420473,-0.2639878352522268,-0.14243853807365,-0.07331709825240995,-0.3260058564620573,-0.1828344183006934,-0.10302424046878342,-0.4775602666355431,-0.06820468436314388,-0.13097432148214525,-0.717143480722486,-0.12668573294878616,-0.13848853191212088,-0.8499988251059809,-0.16054558029617555,-0.14191729978377907,-0.9729276465296222,-0.18240415192755755,-0.022787684440408535,-0.4892028792103165,-0.07522950605370482,-0.04479974366335565,-0.6156117682746852,-0.16486093663263063,-0.0753396337017767,-0.4866933429722622,-0.18917973273138633,-0.09933630348175412,-0.3652254650981632,-0.18182268004384705,0.048253920271814923,-0.45532559864628863,-0.0881475431094604,0.005050692237461082,-0.38526467706815465,-0.16514280892486569,-0.022214764478760255,-0.23363484058894268,-0.15886334547038228,-0.038913386304436505,-0.13593533028934174,-0.13071337063088115,0.10937764805267963,-0.39173571769279664,-0.10676417754614873,0.07197438767212125,-0.3475070118624373,-0.14694230725146762,0.04099407952914797,-0.2420902094513172,-0.13311554319264676,0.021382016656712684,-0.17280105472690818,-0.10912464919496996,right_mouse_right_click
0.0,0.0,0.0,-0.08385251693828852,-0.07037267389383871,-0.0491071812694419,-0.14315978338224608,-0.17557018062581686,-0.08818020692392085,-0.13139290493372383,-0.26515821010053026,-0.12828597410630257,-0.07510651682757165,-0.3244595254708392,-0.16564356735851954,-0.09551832159627131,-0.4717358459726357,-0.06319084575087847,-0.12513209207095322,-0.7211815213341456,-0.1175766156143568,-0.13392192231139935,-0.8549001152958849,-0.14659465291683227,-0.13768470116406165,-0.976682874632837,-0.1647224497884281,-0.01756426325859512,-0.4826283889022484,-0.07105498294298149,-0.04651651994341927,-0.6136549721913815,-0.1579546975507474,-0.08237580052006113,-0.4873278006241574,-0.18047256839138393,-0.10841136988667337,-0.36322595275555797,-0.17143966513083905,0.05199934800349552,-0.4504053087863783,-0.08393048501226887,-0.004168207552657931,-0.37681584343176333,-0.15896168061205415,-0.030722842787507837,-0.22110033372735485,-0.15211499399472905,-0.04350442652385703,-0.12364167873718546,-0.12338044742088229,0.1117278182156918,-0.39047624960763017,-0.10200262045295314,0.06299116995540448,-0.33012910388969724,-0.14027791885406227,0.03722878320770823,-0.22384028360435243,-0.12631086707769204,0.02679503971795543,-0.1625600945536593,-0.1021547742923096,right_mouse_right_click
0.0,0.0,0.0,-0.08627222579352892,-0.06383848920168071,-0.04767495482558467,-0.15295100011516158,-0.16836813172088408,-0.0862087668283982,-0.14413049890876564,-0.2658152189436243,-0.12567798719820983,-0.08831057019263056,-0.3310036667801573,-0.16259751894300398,-0.10777550793568104,-0.4638432561744032,-0.06357153448582274,-0.1398543598139642,-0.7145439058490313,-0.11870595276775081,-0.14976901524179242,-0.8506843506118122,-0.1483174421885481,-0.1538888869108158,-0.9738670999586734,-0.16703617004539323,-0.03239571442495419,-0.48334977742268787,-0.07173112726393638,-0.07351596812114859,-0.6176133196302174,-0.1576745070289409,-0.1080078863472836,-0.4873487088293164,-0.1795787477714771,-0.12957147398005808,-0.3621237460298406,-0.1704657978636777,0.03600755231962376,-0.4567306892531218,-0.08452785123764892,-0.029730042394854224,-0.3827775768852075,-0.1582614624389356,-0.05040974534058173,-0.22564113111199952,-0.1497420065239675,-0.05677145715943398,-0.12904594126458768,-0.12061412527221536,0.09378933812772167,-0.3984948247391131,-0.10250650794972886,0.034605190941750186,-0.32658527822853683,-0.14085991798247224,0.014984268013907374,-0.21784356531829777,-0.12639492634218444,0.012731138224648388,-0.15703643838392317,-0.10188055624353608,right_mouse_right_click
0.0,0.0,0.0,-0.09059331658229289,-0.06026246729919772,-0.045167311300472544,-0.16081166024128515,-0.16428683783078893,-0.08233478032466988,-0.1586434986595151,-0.26321951725489,-0.12124547565289456,-0.10702429501237365,-0.3289399796768769,-0.15809544271985354,-0.11322264026743392,-0.4547308959487381,-0.06332006784779229,-0.14412817736266492,-0.708670851400219,-0.11959331815175409,-0.15559450977535927,-0.8476029592003086,-0.14975807370242197,-0.16015041013574532,-0.9725669980258698,-0.16871656849373284,-0.040257622802865954,-0.47397416949194815,-0.07327208481654203,-0.08668103672243227,-0.6092087707948525,-0.1627496001446948,-0.12645239957323456,-0.4799230884834714,-0.1854071521854839,-0.14888052189321135,-0.3542674724342207,-0.17573657926821393,0.026307288371477028,-0.44908951562246585,-0.08758897977864687,-0.04271653294987338,-0.3717392505084845,-0.1629564681686137,-0.06197459110892882,-0.21620117412483797,-0.15393882026562677,-0.06614543850900052,-0.12324632997561717,-0.12396408433990568,0.08346759813647552,-0.392791424132338,-0.10698767251500461,0.022205840051461978,-0.31734884085408066,-0.1450923031250712,0.004641063478788922,-0.21069831212367882,-0.12964994677142255,0.0051000861574969966,-0.1540331237524179,-0.10428373184592214,right_mouse_right_click
0.0,0.0,0.0,-0.0905547944308595,-0.056654152679838136,-0.04609558804001848,-0.16156820984105624,-0.1552501491715996,-0.08442458546167735,-0.16613298534364315,-0.255878750705913,-0.12482147912426382,-0.11898270776565815,-0.33272186029393763,-0.1628486917416323,-0.11978903042716635,-0.4616597132111854,-0.06021355183124758,-0.15004684824655445,-0.7102518361478196,-0.11823116790107051,-0.1601095497485362,-0.8470407893595929,-0.15002168704464233,-0.1629463309918076,-0.9719631157596674,-0.16951753543237877,-0.04500670984509357,-0.47732369746575876,-0.07049200180636682,-0.0961482845975442,-0.5974825724192627,-0.1607835514863641,-0.13726906049558452,-0.46814575776845624,-0.18416140253155705,-0.15941409645298538,-0.34483265868590307,-0.17523988323967427,0.0225321454944305,-0.4510148075513542,-0.08591907045138332,-0.04858318014104021,-0.36416797747084706,-0.1632109769930183,-0.06509692955699818,-0.20843515459492795,-0.15452671161157755,-0.06480491756534781,-0.11530834019286867,-0.12417878910125353,0.08021034661926048,-0.39284180055252926,-0.10645722386636362,0.013007645704129066,-0.3159483891225425,-0.14462833101541184,-0.0071376353932257565,-0.20322028144650006,-0.12804581319537992,-0.00703787162874054,-0.13851988718912553,-0.10167406930961825,right_mouse_right_click
0.0,0.0,0.0,-0.08965164204352186,-0.05471800372492868,-0.04633892373395521,-0.16415007213397423,-0.1564476717305731,-0.08443844735454062,-0.17341339855695168,-0.26167029576149875,-0.12449953509785879,-0.1257885878176362,-0.33733926975624934,-0.16233735869451,-0.1131670669067979,-0.4613285500727102,-0.060825965684203155,-0.14059238367987037,-0.7121332566339595,-0.11758853433520566,-0.15318294836409355,-0.8496618775412372,-0.14840692927815177,-0.15878407903185207,-0.9730064759017756,-0.1674694422848959,-0.042229576051872754,-0.47681101949598986,-0.070610409828461,-0.1020592498674509,-0.5975939205916424,-0.16151537356039974,-0.14933056645014944,-0.4717589911173968,-0.18456426538117424,-0.17250964356975404,-0.3491562995083475,-0.17465852774344823,0.021670934246906463,-0.44919542388087896,-0.08529870490430319,-0.05589999401840947,-0.36132191120146195,-0.16296748937025707,-0.07333122278543,-0.20666960793125236,-0.15397260857860406,-0.07188323138301093,-0.11605544967995209,-0.12289774732256709,0.0783298192339524,-0.38849860498682465,-0.10520855772403002,0.008748563301359587,-0.3109137742245259,-0.14440811931473593,-0.010326218658971917,-0.20167379198212654,-0.12865908109722451,-0.009225604314497331,-0.14225933940976912,-0.10224973563282945,right_mouse_right_click
0.0,0.0,0.0,-0.09183313470686591,-0.051331166392480254,-0.03839393088782044,-0.1664916440097047,-0.15615622429092474,-0.07127500330384692,-0.18057989976084657,-0.260807574540532,-0.10802607635636027,-0.13928136971738822,-0.33636678673758147,-0.14302290724002215,-0.11333946715018565,-0.4743621266150727,-0.04693914335357134,-0.13882503953850595,-0.7228668152146298,-0.10138101724021102,-0.15208526411191972,-0.8574184751087368,-0.12942840667481592,-0.15519100670963257,-0.9770251130840382,-0.1460742271571995,-0.04320101811099228,-0.48585769837912807,-0.06033243526243539,-0.12229421694931264,-0.594281072218893,-0.15027306962810794,-0.17278748030461913,-0.4517002768022737,-0.17094528788171723,-0.18784748852992564,-0.3256648568568473,-0.15846171910483198,0.018175993456528716,-0.4535742616136617,-0.07885638279769974,-0.07481618097342152,-0.36068910184784303,-0.15588218601031684,-0.08627513879868781,-0.2054092947499575,-0.14561962339505127,-0.07112493978238954,-0.12601627873438856,-0.11334144698661344,0.07233097511804613,-0.38871276174237196,-0.1020149366089097,-0.011952550797549089,-0.3005179402289468,-0.14039476798309558,-0.027836326298851306,-0.18855316426663715,-0.12437353958437106,-0.017780655611122874,-0.13758693224634044,-0.09761121829443545,right_mouse_right_click
0.0,0.0,0.0,-0.10151898420656794,-0.059020432441369404,-0.03282453429234487,-0.1729185436318268,-0.16194298981800445,-0.06363585279357913,-0.1928174448383853,-0.25061467319724384,-0.1000551331059126,-0.16298162493185173,-0.32483795268700677,-0.1353086641608838,-0.12092826056403161,-0.48461010073264554,-0.03675989345244448,-0.14497483790416937,-0.7212864072148897,-0.09128042989236808,-0.15632494885674775,-0.8581089146096097,-0.12158193984168586,-0.1559748684444453,-0.9778179338821753,-0.13979960154496757,-0.05512673621475467,-0.49276568276295213,-0.053545486018145814,-0.14537319436920032,-0.5805214759407072,-0.14497376474919113,-0.1962917400344205,-0.43192250192099557,-0.16882768947853397,-0.20767852091666725,-0.3016886596234476,-0.15829338285105116,0.001631269950101801,-0.45680657168194716,-0.07543129791357461,-0.10154341577300958,-0.36167822592033955,-0.1529477922416289,-0.1066970311718155,-0.20973799809967048,-0.14417296483805164,-0.0836166522864263,-0.132817401418731,-0.11286054802219746,0.04906572069670299,-0.3875510289819813,-0.10162618218013653,-0.0422477330590675,-0.28983496937809516,-0.14169669461515647,-0.051383377667778084,-0.18431860155757424,-0.1273547667437535,-0.03368422064120569,-0.14211584787036602,-0.10133633393371493,right_mouse_right_click
0.0,0.0,0.0,-0.10440641512081872,-0.06138895470142486,-0.03218601795364529,-0.1765605610789536,-0.17027769020695335,-0.06026773224718013,-0.19818644853997408,-0.26706118489312863,-0.09357925400866086,-0.17611216196326934,-0.34437855861416095,-0.1253977489563243,-0.12364174375159495,-0.48934919879114136,-0.03465115756832479,-0.14527661725733054,-0.7236935495566154,-0.08617230345020466,-0.15366782193711517,-0.8628420229882591,-0.11460724775960007,-0.1531546239562741,-0.9793388338922496,-0.13205722089829505,-0.05780957376457237,-0.501310166179013,-0.04996576820883442,-0.147032508457067,-0.5877430920334746,-0.13692567026973354,-0.19729127592473492,-0.4508905078705412,-0.1600219952537736,-0.21272546248501056,-0.3287991955023319,-0.15055165240010956,-0.0014429149388293296,-0.46629078227211807,-0.0702350338538929,-0.10417774511862082,-0.3664427754020643,-0.1436834242535257,-0.10961150249904736,-0.22120797260406141,-0.13564092552249163,-0.09006062371515917,-0.1495789006557127,-0.10660531040879392,0.04411010023834777,-0.3943759179770256,-0.09482274310211959,-0.04570704230543481,-0.28686579526120914,-0.13184669232054086,-0.05554432284430031,-0.1840449428945719,-0.11833126337596281,-0.0394899185746668,-0.14361523757311548,-0.0940638456612254,right_mouse_right_click
0.0,0.0,0.0,-0.11513873673749565,-0.06963654900552643,-0.029268242618987948,-0.18740935395617592,-0.1794413662760926,-0.05793036874372286,-0.21391591200944646,-0.2663174844762027,-0.09270445019079113,-0.19655090027470373,-0.34043898701373415,-0.12658628442449707,-0.13321903210216202,-0.501562770708133,-0.03219539938012788,-0.1532660647798753,-0.7293204070268203,-0.08514685232846803,-0.1623212061326582,-0.864025906214245,-0.1157936558280211,-0.1619639695520329,-0.9775772049776384,-0.13457518669894644,-0.06396394368537489,-0.5083255014194517,-0.05011550336028204,-0.16398446795371946,-0.5748040592407937,-0.13750257703265534,-0.22053937718712835,-0.42720276525056466,-0.1604978245863688,-0.23610231182754696,-0.2972383051827813,-0.15131094830470201,-0.007281430662012353,-0.46324912492304754,-0.07315399279465068,-0.11904033292911982,-0.35296171858377173,-0.1463173581413592,-0.12421170840108367,-0.20894035477407696,-0.13675023697396252,-0.10054651843709488,-0.13854979974647444,-0.1067147744970261,0.03703661731272651,-0.38250204098407703,-0.10032679549487616,-0.06054502661453514,-0.2791371177367676,-0.13739243208869834,-0.06998815733147844,-0.18006479678974754,-0.12181634984536284,-0.05187427254292168,-0.14307509660797788,-0.09573493889360597,right_mouse_right_click
0.0,0.0,0.0,-0.11162056464177522,-0.06516809621657119,-0.032955695443438064,-0.18876008293192598,-0.16417987389454497,-0.06534325761452729,-0.2271960348709926,-0.24748473726771758,-0.10282268625523339,-0.2122374464370908,-0.32640151270255924,-0.1383913249239264,-0.13408127111969903,-0.5028996681270366,-0.03525688988927665,-0.1564171744921858,-0.7297061076613509,-0.08953202345876934,-0.16721394221157665,-0.8620014311114291,-0.12095227476946356,-0.16891522445791105,-0.975496864515536,-0.1409734523472115,-0.06769242492959425,-0.5097004518499092,-0.05222366152979609,-0.17825641884457913,-0.5737335386327195,-0.14006703955632388,-0.2322496647107873,-0.423969498532638,-0.16325032510512916,-0.24517632778233503,-0.300911127966589,-0.15513596181961958,-0.013931896986123125,-0.4637887222207319,-0.0746810250673957,-0.13260818234755567,-0.3529869931727412,-0.14923833194078584,-0.1339703549355418,-0.2103083738852477,-0.13877487273036998,-0.10657356468697862,-0.14819575872239119,-0.10872336229744461,0.026637802805842548,-0.3814541066798137,-0.10165983578413244,-0.07568309382354316,-0.27760233376715265,-0.14118053546123127,-0.08397851344480295,-0.17761497747101385,-0.12664640525589813,-0.06460939401592126,-0.14353360567312567,-0.10144530524861989,right_mouse_right_click
0.0,0.0,0.0,-0.1256340795253335,-0.05752130230491175,-0.02482249899700275,-0.20754308453255937,-0.15561202107083286,-0.05166550209448837,-0.24522589691820887,-0.23724621211811947,-0.08547890849928956,-0.24511861732421916,-0.33273702072365907,-0.1181844640968623,-0.1569411810404948,-0.5064564332652683,-0.024756464559416644,-0.1844374719780476,-0.7222012317576257,-0.07609205089978555,-0.1963301619689798,-0.8565193334174139,-0.10868843128554273,-0.20028074201761675,-0.9710607524240242,-0.13011010521308766,-0.091963541954831,-0.5114659493062568,-0.045436113795227814,-0.20854266574954486,-0.5560792754626878,-0.12896489329725602,-0.26691203484486353,-0.4161514050336273,-0.1548484128385026,-0.2836497664992537,-0.300914131160549,-0.15133920236945855,-0.038803578144000046,-0.46257484933948617,-0.07087655376335306,-0.16324894216814556,-0.3621188495252064,-0.14304424876253527,-0.16709588760899802,-0.21538934483760705,-0.1328641510401274,-0.14030523900087163,-0.1457359984476225,-0.10421619071118188,0.0014427395398087517,-0.37245333041333584,-0.10003715777714756,-0.10585129939523202,-0.27515955863128966,-0.14119823199896928,-0.11304182218198354,-0.17536073632985621,-0.12673659173048488,-0.08977772022729068,-0.137768958599677,-0.1011620972697022,right_mouse_right_click
0.0,0.0,0.0,-0.13113783178880806,-0.051575848113229,-0.02760033608543706,-0.21931653082596525,-0.15281063763257174,-0.05523390923257492,-0.2639663738525502,-0.24624110996356038,-0.08920450835819413,-0.26321088497277295,-0.3464357740895412,-0.12133335008399591,-0.16685651759825085,-0.5047960133198613,-0.025307350795915402,-0.19270252155086728,-0.7246190548667738,-0.08051851358578421,-0.2026983417918528,-0.8573339809479106,-0.11392710529913114,-0.20324154640058414,-0.9698613707118016,-0.13439417925537075,-0.10249512326258489,-0.5093548349242619,-0.04525016645833556,-0.22155404756364627,-0.5544464453458632,-0.13141402775443078,-0.27822057604985795,-0.4105418419986746,-0.15684244175711076,-0.2915394668056585,-0.2966134886038189,-0.15174325200401617,-0.05027719964789564,-0.4578008680741778,-0.07080291758721428,-0.17609212152606363,-0.3445321942422837,-0.14742967163490445,-0.17654172295356396,-0.19770765789097888,-0.13844748064867843,-0.14689067539566675,-0.13412737062177627,-0.10864484005989865,-0.010807903251983213,-0.3677678445434268,-0.1000607439887495,-0.1201673948743698,-0.26382707214849593,-0.1446728238271394,-0.12027680119009439,-0.16478734251262506,-0.13131922020326325,-0.09204326328004614,-0.13332712870585492,-0.10525044157978046,right_mouse_right_click
0.0,0.0,0.0,-0.1362056198792361,-0.0543520755307506,-0.025823415144535497,-0.2269995772591126,-0.15988182121562988,-0.05370399987767924,-0.2704225294714438,-0.25891258491839786,-0.08865438279330398,-0.2587977719422782,-0.35427302685887213,-0.1219935892244076,-0.16861927337201296,-0.5113442498411199,-0.021880718007462555,-0.19433201998195496,-0.7245393346344805,-0.07611913899529459,-0.20509781970233204,-0.856543065337662,-0.10898707847233936,-0.20398257086407276,-0.9703950627027098,-0.12932336627959976,-0.1067772839350112,-0.5139472928787548,-0.043324539741226215,-0.23700699876100131,-0.5556217457109413,-0.12991414187582787,-0.29371873093611,-0.4106822770641371,-0.15603501731143496,-0.30238204336762337,-0.2948525147055867,-0.15120199458442368,-0.05726284797319115,-0.46021328861450644,-0.07020060664833831,-0.19065850021208783,-0.34451063579640706,-0.14830178457544727,-0.19126116699140563,-0.19223457743743233,-0.13953864701316687,-0.1579007230874733,-0.12386180611202645,-0.10880067066470059,-0.020061912270174106,-0.3675509741340243,-0.10061211597016068,-0.13405561290037385,-0.2718667677085175,-0.14549524015448215,-0.13595090533237195,-0.16856824037791976,-0.13187347328342353,-0.10708388728081211,-0.12969280989254706,-0.10528101559723628,right_mouse_right_click
0.0,0.0,0.0,-0.13439093342669528,-0.05358792868570748,-0.026390830422589683,-0.22662150261387504,-0.1556150977738583,-0.05617976192885436,-0.2702394048615522,-0.2559957982569248,-0.09280575205586111,-0.2565707665403584,-0.34587260988329477,-0.128299459914714,-0.1685626856106871,-0.5072299288834278,-0.027881032513644276,-0.19288189817339407,-0.7185376202993706,-0.08226086345008073,-0.2052549868698111,-0.8544186189837392,-0.11425757363938928,-0.2066639350650005,-0.9691804073169648,-0.13408712099367176,-0.10611103675278893,-0.5127684526776651,-0.04869225605601042,-0.23967878055722985,-0.5462128991370012,-0.13308495330860015,-0.29298982549949887,-0.4056870941149273,-0.1561982895841261,-0.30068350297531665,-0.2938030960978637,-0.150416883745459,-0.05652610441081855,-0.459600608057765,-0.07484293595539873,-0.18976424173222808,-0.3333854524121483,-0.15159970500414005,-0.1876908976575922,-0.19047072644277332,-0.14173068952673237,-0.1534395252007575,-0.12724043420954803,-0.11103210366378452,-0.019533238855727053,-0.3684173001361095,-0.10455194280435995,-0.1335125189687317,-0.2657848025089714,-0.1480326765685199,-0.13715378370251596,-0.16536978756488172,-0.13443723572879906,-0.11178739923486028,-0.12628373988737532,-0.10869124753607429,right_mouse_right_click
0.0,0.0,0.0,-0.1437167293825246,-0.05078692891577432,-0.022223589948508,-0.2369339453602293,-0.15311659911878747,-0.049558139737865325,-0.2848896982511075,-0.24717214639942411,-0.08488563198073397,-0.28040855357223254,-0.3365938787285868,-0.11943985373428831,-0.17380933153421216,-0.5164798652006378,-0.016820765119814025,-0.20249111733123318,-0.720370638445903,-0.06633829498372285,-0.21914691338144832,-0.854486883477656,-0.09709132190406351,-0.22410524661488426,-0.9675323304733857,-0.11686756576750004,-0.11755975412677602,-0.5202970547673936,-0.03942018906490123,-0.2575790750798861,-0.5573117721760125,-0.1214016542101608,-0.31673109589741344,-0.41769147114020255,-0.14767321758189414,-0.3279988361969427,-0.29955734151970687,-0.14431918630147308,-0.07327553566416772,-0.46874971264544424,-0.06692249280402136,-0.2150280274950078,-0.3469041215508983,-0.1418318885065785,-0.21229567831075127,-0.19442681069278658,-0.13464147853443303,-0.17674006324485056,-0.12174054629412423,-0.10612684880642655,-0.04172237347955667,-0.37735281008805704,-0.09758643549286823,-0.1600889135821649,-0.2739754250499617,-0.14139451311575058,-0.15715189558251602,-0.17051203628975176,-0.12923755901455947,-0.12482784304337904,-0.13144839863908236,-0.10443347970422495,right_mouse_right_click
0.0,0.0,0.0,-0.1482585437786179,-0.04499133863064007,-0.018424482475079464,-0.2416521773606251,-0.13874353362648173,-0.046031701763455245,-0.2951809575524058,-0.2252328705398151,-0.08184981643249563,-0.2991258230880625,-0.3189869974893939,-0.11718018465618572,-0.1799083618873145,-0.5131043731255286,-0.018916789998709476,-0.2096569305236168,-0.7200206202779615,-0.0664357062910948,-0.23020040658645,-0.8543853577597542,-0.09564482284519779,-0.2378339467925484,-0.9645438648875786,-0.11441217793929077,-0.12245776160802728,-0.5158786126931708,-0.04229026923136124,-0.26994166093639765,-0.5384330686007782,-0.11784490323873459,-0.32921984345212585,-0.40530025061925606,-0.14103289047570558,-0.3383495898298463,-0.2945674702430652,-0.13897402577758922,-0.07917003818236135,-0.461797063738074,-0.06996708772810391,-0.22330997858567497,-0.33432717015131275,-0.1405259596147482,-0.21979317879949145,-0.18928215542104504,-0.13207674394093719,-0.18411891706072717,-0.11941396849515483,-0.10539088546451685,-0.04909572834630678,-0.37055663859501375,-0.1003693927099374,-0.16851664267513564,-0.2665896522041028,-0.14389539042985125,-0.16695622204120278,-0.16279194175968456,-0.1316982535043261,-0.13706411384212042,-0.11853281359542256,-0.10777718182190546,right_mouse_right_click
0.0,0.0,0.0,-0.1583372056320677,-0.046888777219604307,-0.014992419073280491,-0.25650210957684894,-0.13957394096012188,-0.04145576995737074,-0.3132794051459954,-0.22396217976819988,-0.07723995939820251,-0.3237040859181787,-0.31040456045966347,-0.11313740107958516,-0.18970370594998012,-0.5070948488211204,-0.01361129243345371,-0.22474994073686147,-0.7107203566484434,-0.06080567301165963,-0.24790708689007973,-0.8454572286249545,-0.09099554833993187,-0.25796550709676364,-0.9597863758026166,-0.11074253912561279,-0.13831942568470867,-0.5095862101427157,-0.038535271930086476,-0.291458165504968,-0.5315078965323645,-0.11348336082852103,-0.3501707585938681,-0.397541586221593,-0.13741202024825547,-0.3595342517743005,-0.2883915203954791,-0.13635966727112017,-0.10021831744238738,-0.45829474032353884,-0.06773646342206009,-0.2453048934484267,-0.33057407961230834,-0.13856564234505345,-0.23583446853630405,-0.18439184691972807,-0.13163778897408637,-0.1972562206157947,-0.11226191784656134,-0.10603092871843806,-0.07376860910646516,-0.3729391582076851,-0.09944793076957989,-0.19272472121483214,-0.2655456769258829,-0.1437523482509706,-0.187306893801824,-0.15796074766565568,-0.13281944217523647,-0.1553000249021744,-0.11036614112942318,-0.10998021291844422,right_mouse_right_click
0.0,0.0,0.0,-0.14411371014434932,-0.043523036051172886,-0.008968232286820222,-0.24422241524002683,-0.13251464866667062,-0.03446590266520421,-0.30552152872995225,-0.21359133342520023,-0.07011709749717394,-0.3221220697367506,-0.3103563697919573,-0.10524348921199667,-0.19405329027178747,-0.5000936908793961,-0.012747685624156449,-0.22624671929358608,-0.7101640996026217,-0.05813009772172281,-0.2458216888172137,-0.8470364592856204,-0.08539217090822107,-0.25240776063765236,-0.9621205927477819,-0.10302566369862494,-0.14015929992332576,-0.5040804703995012,-0.04124914709110545,-0.29105428426501284,-0.5267859128911904,-0.11338917164772157,-0.3518717811083002,-0.3989205573232124,-0.13420802192527548,-0.3638958951744253,-0.28928597623485774,-0.13173117154907987,-0.09865753633032563,-0.45485456519564293,-0.07345851118058506,-0.24050741568390768,-0.33281126733153993,-0.14012808014857567,-0.22882019602084966,-0.1950442418327822,-0.1293054120477044,-0.18743628204576804,-0.12783298626889655,-0.10255166957560942,-0.06863357853876434,-0.37270584119801325,-0.1078608571114908,-0.1900184031141506,-0.2677392982741473,-0.14988614361351027,-0.18825467564518628,-0.15937759641556515,-0.13779444865227822,-0.15881670082524055,-0.11044714915354051,-0.11482905344049821,right_mouse_right_click
0.0,0.0,0.0,-0.14711287423524724,-0.046115259022988374,-0.012084820012489719,-0.2475701987345501,-0.13264394695300077,-0.038568834029797106,-0.30843957243106396,-0.21536425535647033,-0.07456924754686073,-0.3155589255524829,-0.3110335144004935,-0.10982821459792824,-0.199103659922675,-0.4996760204247952,-0.014600166600978636,-0.22740028033429632,-0.7077263710192968,-0.061832749167554345,-0.24457205152079456,-0.8444504848941772,-0.09030902900598817,-0.24892266344127972,-0.9624147243067558,-0.10860665754386524,-0.1446714381230353,-0.5064061264368934,-0.041259800120114376,-0.2937456019253723,-0.5282104368288085,-0.1154329726502644,-0.3470268623561904,-0.39541935360551517,-0.13642741029994518,-0.35204665904720134,-0.285028029609925,-0.13318540233713683,-0.10179130727960765,-0.45960389588669026,-0.0719225146274065,-0.23927452253463707,-0.3336421601481265,-0.1405306736370133,-0.2273345028944653,-0.19651115623545756,-0.13052967416101474,-0.1863324809635306,-0.1314237083242988,-0.10330562873765842,-0.07051274430048655,-0.37891362694004643,-0.10493061196651593,-0.18797063646031348,-0.2670505566996074,-0.14708873712518034,-0.1848975547433102,-0.16073868048479087,-0.13561130500145865,-0.15531074724474098,-0.11669771206801888,-0.11281618596503354,right_mouse_right_click
0.0,0.0,0.0,-0.15098978532754,-0.04668760985391113,-0.00905538374140072,-0.2526636776155139,-0.13677844814408413,-0.03374553704566551,-0.31804462817129414,-0.22400053512723198,-0.06854316725750895,-0.33076961083897277,-0.31871059008888475,-0.10295469253212108,-0.20298124700737563,-0.4981450862106993,-0.009004803332652158,-0.22895571947146623,-0.7037664377673836,-0.05487476572988328,-0.2463416575107435,-0.8418131601113504,-0.08333487441503153,-0.2521873845835505,-0.9622879650005977,-0.10199703658399466,-0.15075672124497627,-0.5045733479977326,-0.03682565169948156,-0.2939716132664356,-0.5264342870916027,-0.10929711139126407,-0.34678371852882417,-0.395991085928394,-0.13037455258879652,-0.35274148502275593,-0.28613693548429775,-0.12777062743589276,-0.10852744708373448,-0.4583374096094489,-0.0685067431513469,-0.24164102151082986,-0.33793599254891327,-0.13631491331692405,-0.22788504526318637,-0.2026575273716975,-0.12651663424645357,-0.18607805229827615,-0.13925596502089135,-0.09985511717800159,-0.07709471721156001,-0.3782898613281469,-0.10217922613550555,-0.1941027754425907,-0.2675853758509622,-0.14518431179686658,-0.18828530920943118,-0.16341592091024276,-0.134349944163795,-0.15521470555953276,-0.12308072536786326,-0.11213082528075109,right_mouse_right_click
