x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.0,0.0,0.0,0.061929071514685546,-0.21471486037707044,-0.01756884254138143,0.07235864841599329,-0.45088656657710974,-0.03756241800052874,0.08569814311870778,-0.6227779232339624,-0.06601491082646328,0.11489941736713387,-0.7830390652832248,-0.09212925157898412,-0.08318378255462101,-0.6280690649576529,-0.008683313164338027,-0.032699777716521244,-0.7940727261646698,-0.05837557213022927,0.006529080455562103,-0.9024830784957115,-0.09246649312841143,0.04583866995532869,-0.9926361549006099,-0.11212618035436231,-0.14808279499991814,-0.5872596414970553,-0.02807698773774858,-0.049917002980819074,-0.7219434878121582,-0.09173647440636473,0.02636963606410048,-0.7763301343427804,-0.11939310530465191,0.0895621265887008,-0.8124961930451979,-0.12497598964485498,-0.18827254860583648,-0.5068232195748129,-0.0531122693615228,-0.04043203515006096,-0.5709554157487587,-0.12819574237360135,0.05120327543598909,-0.4728442618516492,-0.134277309028325,0.11330589303686571,-0.38905004713765323,-0.11498226997388915,-0.20622913973885149,-0.40213622759851564,-0.08079554072233452,-0.08187106664938557,-0.44695367252697926,-0.13497652813593292,0.0022375361687824746,-0.3960565106718802,-0.1374817495109449,0.06221793556026797,-0.3502147760782989,-0.12151236832715659,left_snap
0.0,0.0,0.0,0.06507437796270917,-0.21648316724372302,-0.017931302509743216,0.07801102717566598,-0.4581664425437574,-0.04029553106189048,0.09507065190079056,-0.6314056921566447,-0.07197245973329502,0.13087738444141928,-0.7948898111565674,-0.10166670281870495,-0.08671355415367524,-0.645503928287477,-0.005802191028078008,-0.030675684197279625,-0.8060290925629496,-0.0555151670884174,0.012494045475042096,-0.9073336062754495,-0.09033527527584648,0.057392994598365485,-0.9922260849274235,-0.11042391299274527,-0.15265605743165686,-0.6031342206465186,-0.026066485694972226,-0.05017593951385862,-0.7339951088590094,-0.09094201874518186,0.028200348424746356,-0.7865144143139742,-0.11978861031857267,0.09509841604565364,-0.8218909828958801,-0.12506034986028233,-0.1943804289912037,-0.5182089298233428,-0.05200647328134535,-0.040093318192168215,-0.5819117770584812,-0.12961063854844146,0.05282804635157534,-0.4640226939566633,-0.13628341948955486,0.11606665545020438,-0.3645412388990692,-0.11557172799500519,-0.21390898931261063,-0.407612261627803,-0.08050782717841312,-0.08609530614217052,-0.4531716007682269,-0.13623316458448612,0.0003005378538101207,-0.3934141466901255,-0.13818833955372617,0.06164920194854504,-0.33830123741697693,-0.12057271078472014,left_snap
0.0,0.0,0.0,0.06562539327015358,-0.20993568892945552,-0.018290583573895368,0.0791803247668978,-0.454837537202282,-0.04040157527820154,0.0960151020898076,-0.6322133518965071,-0.07160230378743487,0.13193422846451278,-0.7956350130084544,-0.10087150510004421,-0.08467086060991483,-0.649812346531299,-0.006915100815221947,-0.033759548467569955,-0.8102651242417293,-0.0567922904778072,0.008457411268795196,-0.9091648660236467,-0.09125447643310898,0.05321884135278367,-0.9923659796643464,-0.1112542912875249,-0.15236816539187784,-0.6073394611598547,-0.027427487843017687,-0.05140664324846984,-0.7405522225402692,-0.09369230159198846,0.03248576167614191,-0.7844199208772196,-0.12204081750595155,0.10422890939283026,-0.8095825950337686,-0.12633502193987614,-0.19598819817576577,-0.5202217908405243,-0.053590595980113974,-0.04306706364689545,-0.5834817886903104,-0.13215228738067294,0.049323094604537515,-0.4590106584173632,-0.13786548035164128,0.11057986283994532,-0.3551561452282043,-0.1164078751108189,-0.21769706278986506,-0.40666327853524126,-0.08222112980480821,-0.08805685533536609,-0.45200884701598665,-0.1381747086154245,-0.0013386809164427612,-0.3874471332576776,-0.13906425327668892,0.058106071757900196,-0.3295307239354744,-0.1207726553283829,left_snap
0.0,0.0,0.0,0.06583592924617057,-0.2036236483771147,-0.022881445032047986,0.077875175312218,-0.46940876631521705,-0.04371754518969368,0.09300167949687137,-0.6601731891809511,-0.07165584777631777,0.13003282185951473,-0.8210334015923769,-0.09804392139597308,-0.08666899604014017,-0.6549594811612042,-0.014346470377133986,-0.04144848073775518,-0.8139388409342176,-0.06534671647916952,0.002456249304640237,-0.9101999640883787,-0.09900904116883885,0.050713667447580116,-0.991720640189611,-0.11797582699826446,-0.15483012175192068,-0.6076524497221398,-0.031335654397672635,-0.05737578140467458,-0.7428515755484377,-0.09956803317374208,0.03467726367821678,-0.755039581804039,-0.12596940459862446,0.1120243541513866,-0.7516560022415172,-0.12776770363215492,-0.20078221808569752,-0.5184254793376336,-0.05407131317657112,-0.05102907962877899,-0.5800324874853559,-0.13332119449651655,0.04270441146394415,-0.45777872605267234,-0.13922224975601574,0.10259629670705957,-0.358307315584081,-0.11819907103660204,-0.2273924002137252,-0.40349628966834616,-0.07941817498746874,-0.096653866655224,-0.4476796338041339,-0.13502830528614046,-0.008840025845694289,-0.37934364800593434,-0.13647500504648435,0.04785854162724247,-0.3201422572074493,-0.11911663688960504,left_snap
0.0,0.0,0.0,0.052918358006761944,-0.21806290025766342,-0.022873571103949542,0.0475993299546934,-0.5145369178972995,-0.03775157829559161,0.03719462108976147,-0.720966197712641,-0.05746861734415667,0.04336154694927486,-0.9017944799126532,-0.07501131589446565,-0.13391757302779034,-0.6531605322714072,-0.009004341851869456,-0.09531140017788174,-0.8202549740967064,-0.06077897658035312,-0.045413334534292325,-0.9135886569038026,-0.09376299862287822,0.00719812730652882,-0.9936393656306208,-0.11237881487387383,-0.20187592831563647,-0.5918025297012731,-0.023757095653712364,-0.07654320211379431,-0.7169024299514063,-0.10058014770179129,0.027339538804906964,-0.591203712537464,-0.11850223692234126,0.09130464231282166,-0.4870569158070545,-0.11073796770006014,-0.23936853629413107,-0.4920830750658071,-0.04536322283219744,-0.09489067377868124,-0.5816719232797942,-0.12548337830857956,0.002257838315331019,-0.4488738388449655,-0.11954592557437914,0.05785106463437875,-0.3495422221066674,-0.09168716665209883,-0.2548147587040671,-0.36624560039833254,-0.06979911031306593,-0.132428302040938,-0.4387902430776887,-0.12761288512030222,-0.03659893165092949,-0.380294014082112,-0.12675335312373778,0.02133752935328023,-0.3311508201227831,-0.10820967595374949,left_snap
0.0,0.0,0.0,0.056734548645024065,-0.2294701669910683,-0.01425766771165089,0.0520966911122247,-0.508411251632931,-0.02901611596481604,0.0453275537676138,-0.7126499668314934,-0.05216716810446738,0.05581987126887684,-0.8946604568770483,-0.07352975996203062,-0.13194420279027827,-0.666291070045554,0.001983884464732285,-0.08399045387819012,-0.8372478418972429,-0.049631412259517074,-0.03466984280575248,-0.9267497868680952,-0.08314774109835753,0.015979725806744578,-0.9946731796957573,-0.10183277447400142,-0.19678954366496473,-0.6101202647767109,-0.017689699153244177,-0.06786510686024456,-0.7420819439864801,-0.09159528823563116,0.03280937721554379,-0.6189141366840113,-0.1087139623741423,0.09863531858225903,-0.5107115794917223,-0.1002987969806239,-0.23086931133112096,-0.5159125244493007,-0.04418982391646439,-0.07934866063697991,-0.6109900563355058,-0.12017627972424419,0.012425593697072216,-0.4769268962490357,-0.1141673900543267,0.06791280389789019,-0.3739685768068443,-0.08684013839279633,-0.2441789869568133,-0.39438347116323014,-0.07346740943860537,-0.11244651590830378,-0.46546049091609043,-0.1252808232525929,-0.020539337708042765,-0.40555807182971476,-0.12340316236492258,0.037969653186210255,-0.3562884375519318,-0.10497358692002853,left_snap
0.0,0.0,0.0,0.05591070561635434,-0.22884805751102613,-0.01518595370882028,0.051903916116175834,-0.5119565083311088,-0.029822096518843016,0.04361315966238858,-0.7152127228076934,-0.05214196977543088,0.049313582167931434,-0.894037938929629,-0.07263284163592244,-0.12710020886270998,-0.6614789291530565,-0.004861407470720477,-0.09021282199451776,-0.8375654707545803,-0.05685763170482148,-0.04266929354390792,-0.9263744020749582,-0.08934147430293443,0.005538673145878729,-0.9942733138554047,-0.10672347658680904,-0.19322447230634296,-0.6031812718267833,-0.023690519667171533,-0.06931414835169908,-0.7322023129403452,-0.09761701107965473,0.030782075240893023,-0.6106378704234273,-0.1139953410053613,0.09397900346171183,-0.5050308227051421,-0.10549241158717983,-0.23066832385565217,-0.5070472042878769,-0.049082483567625894,-0.08434755579373458,-0.5982459003505156,-0.1257425406235539,0.008364176597913059,-0.4692062932234965,-0.121020314952032,0.0629801371949965,-0.3700270244066467,-0.09488872719745621,-0.24768402830521205,-0.38313856815263814,-0.07696414957965317,-0.11904194953198778,-0.4559604740670476,-0.13083389474318466,-0.024641413173829535,-0.4002729356831574,-0.13041525692585687,0.03460086041288221,-0.35362329514308566,-0.11286293139415911,left_snap
0.0,0.0,0.0,0.05570355279237805,-0.22307018265117998,-0.014700220292503579,0.051341318220678125,-0.5057390278145135,-0.027942697266288632,0.04310365693483273,-0.709062073352512,-0.048895479117373686,0.04859225843434798,-0.885855938823336,-0.06783233249878479,-0.1217370796099234,-0.6546865227850609,-0.002944282212864771,-0.0915147947539934,-0.8348160570550767,-0.053396886631170815,-0.04585382562288851,-0.9254775519311927,-0.08486644913171927,0.0007538683564785825,-0.9948147742148409,-0.10170052451377277,-0.18753228496493402,-0.5990142964664321,-0.021281456737914466,-0.07219236700173076,-0.7324708039637454,-0.09349981506772229,0.02873395392317147,-0.6172235717031099,-0.11009491057684148,0.09319163898011014,-0.5138748549585547,-0.10210285947216494,-0.22558715854718212,-0.5067394419879919,-0.046127732604307616,-0.0865907166413043,-0.6028686540477904,-0.1203028938611291,0.0063224955971939376,-0.4796532236206393,-0.1162936712231498,0.06130193556273132,-0.38214971268886855,-0.09136655959749915,-0.24408645778935245,-0.3869758378157931,-0.0735040471712756,-0.11674489644958477,-0.46255599199782066,-0.12511068745640172,-0.023735302169433304,-0.40884744581833987,-0.1251079383042069,0.03402526332400055,-0.36193646721701117,-0.108546814461495,left_snap
0.0,0.0,0.0,0.05543438804836998,-0.22664032500454853,-0.01291554698010914,0.05298006991039269,-0.5005121422986184,-0.026081887237590515,0.0459209162708657,-0.6954510946972772,-0.0477528526333816,0.050056582964898066,-0.8635756892392339,-0.06753432219570521,-0.11840332847522564,-0.6565435237465168,-0.001147581632474402,-0.09177330329587649,-0.8257731981862032,-0.049446724038758584,-0.0532562940765057,-0.9195406292431463,-0.07995596948793741,-0.013386931651166683,-0.9951994819328476,-0.0969473115746829,-0.1842257607354995,-0.5988076341137604,-0.020902168779378,-0.07622687585053076,-0.7301210296349725,-0.09169961357044855,0.024179371706925586,-0.6265916624759816,-0.10937154703696242,0.0894414766040329,-0.5297710153129416,-0.10254593566192725,-0.22284286113280677,-0.5033434629054365,-0.046623803532514434,-0.09192332554198265,-0.5999456960014737,-0.12021730797652821,0.00270406509546455,-0.4832207843498602,-0.11632363518192099,0.05984462980901618,-0.3877254634843295,-0.09154089919573212,-0.24187805018531125,-0.37867355633331856,-0.07465476164057855,-0.12219708187309422,-0.45625214407334563,-0.12638756262975645,-0.029204544347489047,-0.4074140624050655,-0.12591802735568375,0.030394644486065516,-0.3614941539172271,-0.10899694950489125,left_snap
0.0,0.0,0.0,0.04763570435810596,-0.19908615490677634,-0.021022251024997527,0.049913780573371626,-0.4615148152208228,-0.03801688583369443,0.052062810819141436,-0.6526756763457295,-0.062244885956236985,0.07193227118528531,-0.806850656265418,-0.08528138994601264,-0.10338766758358378,-0.6136921423486986,-0.008611764373306768,-0.08874249471370231,-0.7882593865177894,-0.053636032496345305,-0.06302421555364358,-0.8987508934953405,-0.08313781017125266,-0.03443823837515075,-0.9942492359923827,-0.10140248747530546,-0.1659378466261621,-0.5598360162339024,-0.02616696881618882,-0.10722016517081023,-0.7416997419504658,-0.09375117364508775,-0.015120709915475788,-0.7340810868129386,-0.12044254944721694,0.05963742085490503,-0.699714962361918,-0.1217667160023678,-0.20853435883549729,-0.47153838587468655,-0.04889865742140826,-0.11417884991577901,-0.5996086548597247,-0.12136588571630293,-0.01252478518026857,-0.5303900562368064,-0.12725193100654805,0.05856259679844062,-0.4637368420580927,-0.10936472088661012,-0.23105504304757968,-0.3581865952846094,-0.0741012216205239,-0.1357083869380742,-0.4438598790193037,-0.12537197087518448,-0.047251479251939454,-0.4130982150404667,-0.12961658585746985,0.015756760022306908,-0.37982041945667155,-0.11710703772267611,left_snap
0.0,0.0,0.0,0.05172742871195759,-0.17867643439232553,-0.024440367624107524,0.05516144696734462,-0.4356738619803069,-0.04350670273031492,0.059421615020080774,-0.6216931898750285,-0.0691428796239275,0.08091863746009423,-0.7799142461667103,-0.09377036772527476,-0.0867418837257756,-0.5985223708178768,-0.01027983900761722,-0.071643283981119,-0.7816139965060628,-0.05817878101398819,-0.04217453643920396,-0.9002769486710466,-0.09092587363278219,-0.009794777468338815,-0.9938143383034287,-0.11062153188626424,-0.1484590486746235,-0.5562289890513622,-0.026816564156875985,-0.10804923426657748,-0.7671508697174378,-0.08464575010054798,-0.031987744163280186,-0.8363054801129098,-0.11151487080202217,0.03339116766078676,-0.8728647496092261,-0.11893274172414811,-0.19549990802898295,-0.4740532127098776,-0.04968191904531647,-0.12124259485778534,-0.6382974550531869,-0.11999958607915258,-0.02447750595367825,-0.5877235251063032,-0.12856533027521594,0.04594271979138209,-0.5349203714096441,-0.11594963662238088,-0.22445014913737027,-0.3624139320026828,-0.07491254718276524,-0.13509864922815515,-0.4626704519416204,-0.12917507889799235,-0.04743807364501425,-0.43729015843173163,-0.13399118747770233,0.01557197116968731,-0.40609693023603116,-0.1234183882002617,left_snap
0.0,0.0,0.0,0.05385147602571742,-0.17897296897784698,-0.031940002187986156,0.05899699686071476,-0.4283489948146295,-0.05367046555996652,0.05696304350708282,-0.6193380409892312,-0.08090800334447974,0.07023211699730156,-0.7855727029703115,-0.10620187760612275,-0.07729431435778275,-0.6035046030362562,-0.015152156023174625,-0.060180248979863425,-0.7927243683352966,-0.06726493782525524,-0.02618427303610881,-0.9040948866488171,-0.10228263260544884,0.008912150478435353,-0.9924244174588432,-0.12253305352159215,-0.14111729711983229,-0.5669378657118463,-0.028480305216776906,-0.0994721621753235,-0.7817521437551418,-0.08799222898039954,-0.026801042536869435,-0.87651244282137,-0.11643214855607706,0.036775347924782355,-0.9409987060080707,-0.1257060802801329,-0.1922909078131274,-0.48840876850739534,-0.049527350644348565,-0.1180437919503515,-0.6450861686091438,-0.12390163856764756,-0.022411424166935676,-0.6027707343995113,-0.1356133957222703,0.050079160233035866,-0.5616996784133956,-0.12451428783135866,-0.22603624895975644,-0.3789448871121006,-0.07336206683228827,-0.1388506558776247,-0.4803035181450516,-0.13050506807832105,-0.052340204172081836,-0.4557715156946019,-0.13623767271695403,0.01185784232483675,-0.42696033055405785,-0.12590682800225456,left_snap
0.0,0.0,0.0,0.05370036233813212,-0.19251458943150962,-0.030788493681978793,0.057568315636041194,-0.44096700756868934,-0.051578708922166414,0.05429015886845174,-0.6341278902085297,-0.07857122820865393,0.06544555388975015,-0.8043581386791865,-0.10335684601033317,-0.08135062822995558,-0.6249324261221829,-0.002628376617540332,-0.05611334625152943,-0.8028886852737197,-0.052539253656575934,-0.018200206902974508,-0.9082581384646138,-0.08922047529425564,0.020989775361203708,-0.9935801772850147,-0.11116591490454705,-0.14537130531289255,-0.5898497883345564,-0.01550415747431183,-0.09550713938200403,-0.781464749135316,-0.07090604929124955,-0.022337509012930093,-0.8691511919230538,-0.10045302471599873,0.0428075689141496,-0.9326942111844941,-0.11215288622998484,-0.19683276187767745,-0.5117765971692856,-0.03704819403492053,-0.11874828037309083,-0.6557922071170696,-0.10764166472501596,-0.024816165816372138,-0.6169197937595461,-0.12135757150979677,0.04971797627839167,-0.5779655141966243,-0.1131802621263012,-0.23199308259756932,-0.40188875918045025,-0.061638811708205794,-0.14469505447115788,-0.49972463225458186,-0.11666979788604323,-0.05833686837529081,-0.478156395683806,-0.12374918924321376,0.008924316017038728,-0.4511382088679474,-0.11510931330850238,left_snap
0.0,0.0,0.0,0.05466983382327072,-0.2212725238708947,-0.019690357834762685,0.06387728492666593,-0.4907979351150491,-0.03610118564345976,0.06796836813586665,-0.6751717836729084,-0.05924253712335024,0.08771743057672,-0.8367467083333497,-0.08048398025477876,-0.10660712459035664,-0.6572205742437132,-0.0015942514532192478,-0.045250647392626624,-0.8133391402335891,-0.0520575224338551,0.010428344320999742,-0.9107473514353589,-0.09113062327128638,0.06470221790415537,-0.9912374166997528,-0.11516078643654544,-0.17516663461320872,-0.6150211163966214,-0.0201915098360799,-0.08456521140595225,-0.7801723949268133,-0.0765013141657078,0.0004581906947187187,-0.8587081772715591,-0.1063841341928586,0.07255805388987929,-0.9247781370880239,-0.11822206708666626,-0.22128642137333285,-0.532182515515426,-0.045763356030448454,-0.09638230990403991,-0.6449025490451158,-0.11820137498619307,0.008370660188671847,-0.5973973757620782,-0.13108230832322199,0.08716380720314269,-0.5648178355071263,-0.12108095646407852,-0.24327117930026973,-0.4229166516702284,-0.07371700528452829,-0.12813520963854075,-0.5021851596725326,-0.12923973903025465,-0.035874718717011866,-0.46944340283622066,-0.13506012451596427,0.03310887857307419,-0.44575978195765437,-0.12438334455197665,left_snap
0.0,0.0,0.0,0.054033620320270655,-0.2184894290267216,-0.018697784124840838,0.06108084333323424,-0.4907467307337612,-0.036037063897790565,0.06353660186837704,-0.6768546172614903,-0.059943805235858294,0.08417055811543057,-0.8465833983427132,-0.08179482068126595,-0.11919898562250283,-0.6570610397830988,-0.001378353055756636,-0.048683234502555905,-0.8101455454901236,-0.054108345725525135,0.010140872169369698,-0.9095046403679969,-0.0942000902172355,0.06722558350950332,-0.9907221259771413,-0.11811176918978197,-0.1892862668157144,-0.6129024477068684,-0.020772682843155105,-0.08967028255255353,-0.7814109079225983,-0.0799426811910837,-0.00449720109393901,-0.8696168824648617,-0.10981341399075113,0.06691881829903615,-0.9405557115304435,-0.12027348421986657,-0.23432009296700654,-0.5273101397176908,-0.047130261630936025,-0.09334511024329104,-0.6335872426328694,-0.12298923734369861,0.014301748442165646,-0.5712002881634183,-0.13380904177619027,0.09158684297764734,-0.5251516141407124,-0.11993093695624817,-0.2524082157089261,-0.41697518588288623,-0.07577288046742611,-0.1251317535417589,-0.4943905545331708,-0.13205109947369326,-0.03256939526911845,-0.44997661363768143,-0.13555400962416425,0.0311216483436369,-0.41557635192881626,-0.12185067479877619,left_snap
0.0,0.0,0.0,0.055993032722668076,-0.21255634132090295,-0.020816465096831976,0.05849627301972266,-0.4858887917946173,-0.03715809987025457,0.059760757868710386,-0.6711268456825648,-0.05954984906182215,0.08265925265168883,-0.839435529795947,-0.07946115919782284,-0.11705014917583532,-0.6485959549149818,-0.002157927922127211,-0.054773670330519185,-0.8082125177575684,-0.05401823187494426,0.0025325218913861644,-0.9100464144350771,-0.09262183777374579,0.05981548084828088,-0.991530275088728,-0.1152814895521405,-0.1872760528534255,-0.6024064959797544,-0.019612619549548137,-0.09789941045161732,-0.7716504630176556,-0.0787662253598912,-0.013438427698876747,-0.8616660202072561,-0.10719110504485876,0.05903755049133399,-0.9330655877887926,-0.11564906956622915,-0.23246470529649035,-0.5170895306202585,-0.04414145410167462,-0.09094335170638874,-0.6179328453623139,-0.11933915048467912,0.015650772157161853,-0.5469899746471228,-0.1271794773767612,0.0905966768305483,-0.4935359921712985,-0.11031260700517921,-0.25122143856780077,-0.4096199350888073,-0.07151612060437182,-0.12624543384299766,-0.4848035487050298,-0.12721199914751471,-0.03570242393451938,-0.43792554027948727,-0.129488031073471,0.025541326680551445,-0.40232929812638013,-0.1142990560603557,left_snap
0.0,0.0,0.0,0.054812566904739596,-0.2166673794630454,-0.02222991591554538,0.05664442563478661,-0.4881481901869471,-0.040984003643201976,0.06178993759765381,-0.6759643228693789,-0.06594413527534633,0.09220134716895703,-0.8493783618557925,-0.0884936077103083,-0.12329636638902164,-0.6430653924337081,-0.004707906682087036,-0.061046879455975415,-0.8042074953539894,-0.05860226440751435,-0.003737475848721278,-0.906104517163394,-0.09871559119121924,0.05366374158604282,-0.9909848640632541,-0.12275667817483607,-0.1930546589674155,-0.5959904454463271,-0.022377302139011408,-0.09942213014829801,-0.7633190332127188,-0.0859232647230339,-0.011873756015027404,-0.849899568594178,-0.11653199359034488,0.061876949446737516,-0.9227197466765037,-0.12568113105620843,-0.2368200824234229,-0.5089273112330294,-0.04694530271224969,-0.0920375997046218,-0.6085660586281356,-0.12484720747775926,0.013967418608873737,-0.5278645854339379,-0.13219674350365415,0.08743720833270285,-0.46817368864596787,-0.11427862919898744,-0.2549914890851284,-0.39894318151640346,-0.07462304500629209,-0.12718222337111415,-0.4711891390185177,-0.1322947398783879,-0.035892867944871086,-0.4246831304350792,-0.13479952385519792,0.02519713327737208,-0.3904411826731539,-0.1191892763970266,left_snap
0.0,0.0,0.0,0.060115743915635275,-0.21724789623373975,-0.01876482617445909,0.06056833464500695,-0.49768761244031534,-0.03523829808081993,0.06848126422378598,-0.6909663747651089,-0.05943940696312472,0.10549522455666734,-0.8573618206648821,-0.08185442708153141,-0.11746946943972632,-0.6578272904083344,-0.0023484298980658447,-0.06146383607505577,-0.8267722385594852,-0.05467928372001855,-0.0020258917196449592,-0.9188853173249533,-0.09255824228028305,0.06043972854949366,-0.9915672201231586,-0.11463632578766225,-0.1899953558570843,-0.6091661812640472,-0.02121211707693287,-0.09554736527226834,-0.7786275293133113,-0.08513776564087616,-0.002721273372804419,-0.8528471738127079,-0.11529039446121461,0.0761281905650709,-0.9115127901644179,-0.12279258955714557,-0.2379381673619148,-0.5167011643124703,-0.046245293259921896,-0.09264923382418239,-0.6201445191133022,-0.12229708074136796,0.010843311326546305,-0.5109215945270063,-0.1271179943177364,0.08012831425938889,-0.42575788738199766,-0.10689137680886963,-0.2630168004781214,-0.39929743016964414,-0.07433592163112915,-0.13464544566066647,-0.4723964631839422,-0.1304212794158006,-0.042906430861180726,-0.4201908831246018,-0.13106839674221643,0.017004056935808896,-0.37881666251964397,-0.1135344446642086,left_snap
0.0,0.0,0.0,0.061772102071351545,-0.2251203971319212,-0.022027802644929272,0.06418214334856584,-0.5064863146060512,-0.04250500338100876,0.07752759822161333,-0.7021049272787807,-0.07056669278253803,0.120811661315844,-0.8652133876451944,-0.09676945852746799,-0.12327720028079804,-0.6742748279387545,-0.009401884146090136,-0.0674267166132636,-0.8491660371697618,-0.07109601269076249,-0.0030654281400591876,-0.9335480282834975,-0.11615955545931879,0.06562780518723617,-0.9877772838576862,-0.14138256144602124,-0.19746374696856386,-0.6154595781497042,-0.029767893393437297,-0.10490842336470556,-0.7968689681227665,-0.10617813753847424,0.0008134620206576638,-0.8441146890464413,-0.14252432177753174,0.09241932654525535,-0.8638545260047874,-0.1503782401234356,-0.2450126133001104,-0.5148594589346845,-0.056331094819374115,-0.09335759535505345,-0.6170352890659119,-0.14162868436592246,0.015333088681361596,-0.5060421314776564,-0.14910921568009863,0.08499846406655778,-0.4146014998507979,-0.1277400225610608,-0.2696269215550024,-0.3891751913672051,-0.08590854591481312,-0.14115365574715924,-0.47389964505178894,-0.1469370054339271,-0.04833289088659112,-0.42152414330531773,-0.1467567891686305,0.010347470789478574,-0.37530066861902917,-0.12692000767990708,left_snap
0.0,0.0,0.0,0.05055836913400012,-0.2429836239713307,-0.01583593253355199,0.03901450109588832,-0.558212980857683,-0.03041449084189842,0.028550810321274583,-0.7709443619277745,-0.05329391230981511,0.03912213404743549,-0.953519693797285,-0.07366902177513925,-0.15796570745568578,-0.6973539970673375,0.005376220148399479,-0.10699292545993155,-0.8809886035691761,-0.05602154643793213,-0.04305016481636293,-0.9560534878692144,-0.09687901484523981,0.0224158360762755,-0.9929240653621109,-0.11661616833775683,-0.23358113170305816,-0.6217338931264196,-0.014483193994005083,-0.1075025440870397,-0.7763782140864633,-0.0945565869317835,0.007760491796336177,-0.6477513253485244,-0.11380776724874603,0.08228939519562656,-0.5406258605680644,-0.10431599032736942,-0.2793289838586339,-0.5077521573358097,-0.042484691162607724,-0.1291775846750579,-0.6373172726330323,-0.12404566280978797,-0.01721368074468527,-0.5004017106872517,-0.11529147708650485,0.04914468571049066,-0.39514271567912873,-0.08327933143427949,-0.30181485934830754,-0.3658913032374934,-0.07328494892653865,-0.1741005628483417,-0.47008145623981756,-0.12914880362544404,-0.07296578176189367,-0.4084883697254592,-0.12269826204569144,-0.01225351756599386,-0.35556207565742126,-0.09839470908846745,left_snap
0.0,0.0,0.0,0.05677345645000698,-0.24303971457797052,-0.01639632365671974,0.045619879018393955,-0.5482817073658792,-0.03280951247096116,0.037225557059516926,-0.7633179937854312,-0.05781204577507583,0.04724468749564071,-0.9474539317541302,-0.07983576564176594,-0.1530872185566305,-0.7023408617698738,0.0026685352706594142,-0.09814102776001503,-0.8954520813767637,-0.059501116351759906,-0.03516603883613541,-0.9629679388233199,-0.09968163790845835,0.03282240385720624,-0.9923719524951332,-0.11883012120683663,-0.2271299337773149,-0.6307856579299236,-0.017598569376519567,-0.09611130493047872,-0.7793844781574455,-0.0980973688420747,0.015572890847534675,-0.6463717799523522,-0.11574091962276564,0.0918808135104676,-0.5379482607750223,-0.10486460348108251,-0.2696484153004284,-0.5187006383536908,-0.04638628237062011,-0.11479023933470704,-0.6360106589956865,-0.12684043608978327,-0.0061802716928407225,-0.5051333310166112,-0.1181016995783227,0.060705943430898524,-0.4066838956799645,-0.08660759584151935,-0.2899731664595977,-0.38147578047090136,-0.07831057604381392,-0.16113207589617054,-0.48022215973264937,-0.1320455020170371,-0.06485810831556403,-0.41851155602182455,-0.12602283028240385,-0.0063317736954434534,-0.36729519302728575,-0.10269503167797699,left_snap
0.0,0.0,0.0,0.057024113841193984,-0.2465460811775462,-0.020320530079122188,0.052317219509001076,-0.5508531710227212,-0.040073006838969506,0.04603606358022228,-0.7645233035140881,-0.06794888916524727,0.05333390707559448,-0.9487646103131415,-0.09263347040715206,-0.147906820138416,-0.7015210587355236,-0.003012179966042151,-0.09655092302582238,-0.8997600483438035,-0.06458180932273797,-0.03304460879590102,-0.9691297402700743,-0.10341663559521155,0.03719453253319886,-0.9918333823744429,-0.12199634567194616,-0.22294377335438287,-0.6294210241385755,-0.02157194761281977,-0.08941691215939278,-0.7867001467784314,-0.10225951736704637,0.020785824792332853,-0.6500112353868363,-0.12050210208358769,0.09349361910487342,-0.5326400917681295,-0.11079538339411045,-0.2673722858351464,-0.5185708013273456,-0.04851929732587296,-0.11413617834783321,-0.6468192648666522,-0.1285311957729212,-0.010502083862536706,-0.5172927257910642,-0.12100866070472127,0.052575892020750824,-0.4190647560570664,-0.09168417271221663,-0.29017393585658346,-0.38041232432856253,-0.07865790726571442,-0.16235733070197889,-0.4850972507497134,-0.13354730030627066,-0.06535342906304575,-0.42534953259642955,-0.1286972409972209,-0.0045576447181040185,-0.3758827393424874,-0.1067478424783372,left_snap
