x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.0,0.0,0.0,-0.23045334130929077,-0.090489855767714,0.03197695117587079,-0.42457931499493745,-0.2410343290078642,0.01963307027564545,-0.6034768510992802,-0.24623874169962642,-0.006977607633956716,-0.74137886545351,-0.1988976490308069,-0.03529277173554905,-0.222711259824201,-0.9619756810703489,0.03161460359486101,-0.5260047419508328,-0.815797938011793,-0.013266993081541723,-0.6835095715814137,-0.6221561824950165,-0.06967967608288411,-0.7841556982639888,-0.46071456215866774,-0.107662124163742,-0.2682359747856024,-0.9220651736069531,-0.009079544484617936,-0.5809368310828681,-0.813385427304487,-0.03027449322602068,-0.7290174993181624,-0.6191535075788102,-0.06806292062639645,-0.8318702134189708,-0.440666885429021,-0.10373880986887592,-0.32587267233390005,-0.7945434463543382,-0.04991535954491789,-0.62490966038749,-0.6974632992374254,-0.0712623266603986,-0.7607578510678256,-0.5199999516925753,-0.09487997575046012,-0.8590431343900812,-0.368198301850659,-0.11789231715604925,-0.3970294275680157,-0.587950160493314,-0.08854168512466715,-0.6266197190054412,-0.5067156612507681,-0.10361871126583999,-0.7344121672226548,-0.37788863401904943,-0.1073739201582815,-0.8133436457675737,-0.2596274859837169,-0.11137737013527425,right_small
0.0,0.0,0.0,-0.23680693511741074,-0.06453020941435739,0.04405625789405138,-0.42791627729616455,-0.22091850478742314,0.040620819852251744,-0.602665530487117,-0.24037670724268922,0.021416700554207878,-0.7370811665618188,-0.19746601877957723,-0.0011446099481819396,-0.2467406515984138,-0.9330740673287459,0.04174751403813672,-0.5606333086035917,-0.7907276334827138,0.003889340174233929,-0.7165575857791243,-0.5872465225826659,-0.04801922594784105,-0.812051040009911,-0.4192182655010417,-0.08251898184618524,-0.28889363002491153,-0.9040009978446771,-0.0012050358087583803,-0.6110746956130927,-0.7914577633212417,-0.013502787116121066,-0.7579202424482977,-0.5917174963156832,-0.04765997872661091,-0.8582793654090396,-0.40832669619460893,-0.08115310980649905,-0.3415822441203769,-0.7872361294871397,-0.04292062509095283,-0.6508473911331286,-0.6770178311213038,-0.05550192994133138,-0.7834304348566096,-0.49392780424152205,-0.07773971670554733,-0.878794746673384,-0.3414122904673046,-0.10138110028208525,-0.410053626570729,-0.5879878335825801,-0.08152309560147732,-0.646816955158733,-0.5011068552623107,-0.08922894820568766,-0.7507124931132841,-0.36829031161854514,-0.0906287771995633,-0.8264685885595258,-0.24687482553504986,-0.09396976645701693,right_small
0.0,0.0,0.0,-0.24404944594805614,-0.04250440756869019,0.03824209968744232,-0.4356568804079283,-0.20173840140978297,0.03144273781393278,-0.6079946823647608,-0.2317342339544565,0.009002962173975594,-0.7429452714489826,-0.20635178106576904,-0.01630471432671049,-0.260537753486358,-0.9360809571759998,0.041720348783658115,-0.5621403110819021,-0.7908943165532262,0.0003057429811426348,-0.7152483720491335,-0.5890155561146783,-0.056594213713561006,-0.808418141294535,-0.4251238587137789,-0.09518923565125617,-0.296057083178799,-0.9063772930306766,4.434844347078568e-05,-0.6081295009055483,-0.7936501552732672,-0.01726097225209464,-0.7535497654380426,-0.5991808740900499,-0.05481357590501287,-0.8542126753072361,-0.42259776556187423,-0.09049944920325449,-0.3426590509727639,-0.7843883062041038,-0.04159445349756921,-0.64611250091868,-0.67897313511362,-0.061209763394004954,-0.7811148012240257,-0.5024897553690405,-0.08510048029412445,-0.8787337669983447,-0.3542850262619544,-0.10840124488012448,-0.4066359890643737,-0.5827998673355803,-0.08060192148013179,-0.6403261999578433,-0.4945978842937964,-0.0931200596172514,-0.7452423577644811,-0.36605856321428076,-0.09684528750775045,-0.8213090099890037,-0.2482168163218482,-0.10132224418997225,right_small
0.0,0.0,0.0,-0.2551935055745622,-0.02356313090439659,0.04276705243093154,-0.43601572611831835,-0.17485803741548117,0.03579500063046603,-0.6011344064471457,-0.202739260272271,0.011207012782844184,-0.732120863301533,-0.17647604987525461,-0.017406276617180597,-0.2670606263093993,-0.9405902545852565,0.04158496674993414,-0.5799700270685417,-0.7903291724806845,-0.003710979267587642,-0.7368213157571735,-0.5755929509675451,-0.06294701700991864,-0.8291933191865373,-0.39531289462676683,-0.10256649177927234,-0.2942485498603999,-0.9056686234478779,-0.005071324750724219,-0.6244680079809385,-0.7806482341993567,-0.025060755171083207,-0.7754817504354214,-0.5687308142670805,-0.06441147399097455,-0.8754018404084336,-0.37936757593689163,-0.10228272478799787,-0.33662102849772274,-0.7726889546453164,-0.05167390716778628,-0.6553860664758892,-0.6716662568337142,-0.07478225473951028,-0.7940515810665107,-0.47886761585483334,-0.0984527184207086,-0.8895800844610743,-0.31626697448331936,-0.12180461705411312,-0.40130044527717224,-0.5562514267628741,-0.09542147143640409,-0.6413329517353017,-0.46982739995450135,-0.11506123777584665,-0.7530977371598161,-0.3410553927174908,-0.12188252842452281,-0.8334953930794056,-0.2235163795058907,-0.12777064932602444,right_small
0.0,0.0,0.0,-0.26368532372367104,-0.02241897324781913,0.04703930310168967,-0.4545547464049013,-0.1703064492299411,0.04445337161633974,-0.621225945749072,-0.19317018703150327,0.023252197366618852,-0.7516010572703968,-0.1694073264090438,-0.0020252969934432792,-0.2875540989421901,-0.9534877085587763,0.05331202070204073,-0.5964620770692883,-0.7828692717687031,0.008890885827202499,-0.7546226932463871,-0.5702936887461056,-0.051555859251904854,-0.847619354197815,-0.39683512903778195,-0.09210362302754481,-0.30894462611232903,-0.9156474166252644,0.0036090732794938837,-0.633147861530897,-0.773890707261433,-0.014729516395698165,-0.7847444589920555,-0.5607195465102685,-0.05328291354411747,-0.8873929712579511,-0.37582796665555446,-0.08956133094607406,-0.3478384996526585,-0.7759241907560701,-0.04644224211375272,-0.6618942725219362,-0.655001189435992,-0.06854928776214858,-0.8034784869186342,-0.46679594096905086,-0.09107330617574942,-0.9045973775182489,-0.313077405975604,-0.1126949638901767,-0.4084782515078776,-0.5435640681883679,-0.09352822351232772,-0.6573512654731986,-0.4339819873659327,-0.112874726095219,-0.7724915600975443,-0.3018938223779047,-0.11761928507058418,-0.8573074697489771,-0.18383281764265447,-0.12067648973904646,right_small
0.0,0.0,0.0,-0.26150790813328906,-0.020049443394785933,0.03651647577467487,-0.4635087679632409,-0.16721855175702405,0.027893449268029988,-0.6403827177977653,-0.18744004638818135,0.0015329318887267035,-0.7805946998020046,-0.16517896255494885,-0.028873823620895543,-0.2978111100331861,-0.950744574498706,0.037661435206263034,-0.6176029385894268,-0.7832257151291064,-0.01925705000729901,-0.7789846521525521,-0.5656962536527951,-0.08692140882013627,-0.8681470771977188,-0.38302280856317517,-0.13036240920554412,-0.3112013885293255,-0.9056374326285782,-0.009734458560203354,-0.6447375692056471,-0.7633362011790384,-0.040389489033017235,-0.798025836199648,-0.539344260649296,-0.08439903749463802,-0.8958809544497097,-0.34099342869640903,-0.12305065934394206,-0.3448417065208383,-0.7611922081585287,-0.058832706441999394,-0.6616748403497972,-0.6391296764637834,-0.09209375410151686,-0.8086451122263653,-0.4413012546286059,-0.11865275846832332,-0.9096018450375583,-0.27911520153544456,-0.14088633609892287,-0.4024432873813626,-0.5253267771914755,-0.10540332248286695,-0.6540461276316443,-0.4308151227973079,-0.13325405527274287,-0.7751404800962635,-0.30049530483334813,-0.1413616398589468,-0.8619037679578925,-0.18418084853555544,-0.14555305481182385,right_small
0.0,0.0,0.0,-0.25721174124327517,-0.006074795983776785,0.04107502334284832,-0.4584220674206724,-0.13411749526700104,0.03380408310283495,-0.635902061547525,-0.1416652469014147,0.009462876673578294,-0.774050552089016,-0.09962880676195372,-0.019083772920671847,-0.3153643891017544,-0.9336533691905747,0.033249276866919954,-0.6386016165315881,-0.7614837887849559,-0.020382939362554295,-0.7999943039636908,-0.5315129571124779,-0.08499133171661166,-0.8932007051810137,-0.33802040031915515,-0.1269562418210087,-0.3316157340239029,-0.8878151487966824,-0.01489469869787167,-0.6699516538011038,-0.7412662267461603,-0.04109942401878765,-0.8255816763115267,-0.5138048012498011,-0.08109928559069424,-0.9310528749586587,-0.31027063340382804,-0.11809402924792584,-0.36522702729564793,-0.7378634799440394,-0.06340585430158854,-0.6896218902354815,-0.617643590319299,-0.09175638257288475,-0.8372162320948793,-0.4196404805660423,-0.11429495223585061,-0.944031627346598,-0.24956612476116696,-0.13529676599137366,-0.4200702088992998,-0.4916510699024416,-0.10902739175749729,-0.6737729671615923,-0.37772961039409164,-0.1366313829030024,-0.7991757073659688,-0.24152685639678437,-0.14448595877350523,-0.8934343051840646,-0.11650580903015753,-0.14867686889650003,right_small
0.0,0.0,0.0,-0.2676029845050637,-0.01196408152460105,0.05116513516708263,-0.47729570607023813,-0.1270038567830275,0.04294954038848637,-0.6620809837082613,-0.12122581598847516,0.018148722592690344,-0.8008738912590533,-0.06546879600508602,-0.010431546908216988,-0.34965331115578824,-0.9365510892726383,0.02479151427460951,-0.6746169539209985,-0.7307521943013945,-0.018651256631545012,-0.8308217753029304,-0.48688978201123817,-0.07045138532764712,-0.9223158621289458,-0.28624416527194946,-0.10400850638780623,-0.36987645393672136,-0.883664654734127,-0.024377493437266542,-0.7154459166815503,-0.6972994409010014,-0.04195978655502509,-0.8598394032873242,-0.4571045712286339,-0.07308748222965653,-0.9522605048625112,-0.24783099160315264,-0.10499333294511697,-0.40423312775031467,-0.7290991260423824,-0.07057263692218167,-0.7307586769220181,-0.5533597377388779,-0.08493271781972006,-0.8672986712242224,-0.3470791030225446,-0.10290780931753325,-0.9646034145298026,-0.1694451688417997,-0.1244282675587072,-0.4529828400034056,-0.47883066908476457,-0.11308464373144557,-0.6990819589905907,-0.3386727647289206,-0.125998188611401,-0.8113538578246441,-0.1967694147701784,-0.12925238819622642,-0.8977647597541968,-0.06360909421369726,-0.1328990775402516,right_small
0.0,0.0,0.0,-0.2817472779628967,-0.017614099299731706,0.04798601639889555,-0.48856679135525716,-0.13687203595010503,0.03526252549016041,-0.6710419027164624,-0.1326601612867034,0.005819759850886446,-0.8108857240494722,-0.07579763888563801,-0.028044293357250446,-0.35450267184741985,-0.9348944507859566,0.01732690228128731,-0.6810928665975279,-0.7229285668795344,-0.032078515417202635,-0.8421726129194606,-0.48471144235999836,-0.0876680338304074,-0.941369085759875,-0.2893506760205401,-0.12334808618682944,-0.3685050111177047,-0.8723818722572251,-0.03303811250685004,-0.7196525972591571,-0.6786658347199841,-0.05562403748964007,-0.8650540719633804,-0.4410828467643385,-0.08792378966243519,-0.9586566550575019,-0.2324257465290601,-0.12016519875493746,-0.3993049233692642,-0.7098428065855649,-0.08081808815084832,-0.7313486925688296,-0.5244236910623491,-0.09862298832207042,-0.8664393080573899,-0.32018702596037396,-0.1153895842354821,-0.9623159250009419,-0.1465407060740823,-0.13567307133525072,-0.44581511603652,-0.45800845493756065,-0.12542987851721862,-0.6962612118925915,-0.3205896523501457,-0.14172726370165012,-0.8104867212972084,-0.182674814050532,-0.1451425672170378,-0.8982973224612694,-0.05225768438124663,-0.1482190732075073,right_small
0.0,0.0,0.0,-0.2890662102967314,0.003365563303725157,0.038250669249560484,-0.4968027880396818,-0.12227087821117197,0.021027038059843236,-0.6790978958599905,-0.12645088098474577,-0.01168019248907823,-0.8209470527554459,-0.07405785157298954,-0.04814565298000973,-0.3597019515698374,-0.9301777461582946,0.009861188965247986,-0.6819270763260555,-0.7114328107459615,-0.04496437910817757,-0.8432428417587048,-0.47156289391989215,-0.10456444268160776,-0.9444353186357097,-0.2693374108313071,-0.14226361818290897,-0.36877306610464505,-0.8711170529549205,-0.03834086405327473,-0.7200668047960777,-0.6801037408096412,-0.06792273287588822,-0.8675584569197052,-0.43819650487018424,-0.1029542834927745,-0.9650505634581771,-0.22446675916029568,-0.13524823104620953,-0.39657872932350335,-0.7096493428959033,-0.08511095386114853,-0.7346685410055068,-0.530024758502079,-0.11030703931440007,-0.8690189153096936,-0.31867852970220195,-0.12629566433945413,-0.963443855822729,-0.14361187728649144,-0.14354333721939394,-0.44384164438234935,-0.45448407382839096,-0.12969362012209373,-0.7027172507049839,-0.3230094600698386,-0.15115873527733534,-0.818324126440836,-0.18247878385459268,-0.15449966097347173,-0.9040058436341977,-0.051124586720953005,-0.15622890828876926,right_small
0.0,0.0,0.0,-0.2861980287708396,-0.023999172925309474,0.04520663767360473,-0.4965509821257727,-0.1505789756553405,0.033012719021819015,-0.6761593069106016,-0.1462452286977275,0.004572026018889833,-0.8122186949200934,-0.10177529392700546,-0.02758906166595721,-0.3576377081296922,-0.9336512263462877,0.019765051626900638,-0.6773978127723662,-0.7191264529984781,-0.030697573838304636,-0.8380490141154003,-0.4880089764904247,-0.08755935469939745,-0.9399465209348807,-0.29562868795096786,-0.12340034532928913,-0.37180703403513105,-0.8712591905531235,-0.029930960460491762,-0.7154666169990354,-0.6812990038810687,-0.05286110003455792,-0.8604755916638377,-0.4495731241629053,-0.085540590144721,-0.9587761089796706,-0.24642704665316661,-0.11685321695064325,-0.40370111887198057,-0.7074922769429722,-0.07773506048473353,-0.7316715961754474,-0.5245885030072858,-0.0975052860548444,-0.8639522106804245,-0.3217810186703337,-0.11360041180843512,-0.9601575036168918,-0.1535452483721951,-0.13168977509462582,-0.4542556998789393,-0.4509438737910667,-0.12261137359410608,-0.7027894347673821,-0.3097026181982939,-0.13840493340594273,-0.8122665974608624,-0.17310340540244287,-0.13986093266795677,-0.8946671560521889,-0.047759651993624294,-0.1407747017809875,right_small
0.0,0.0,0.0,-0.27374196390980005,-0.04261430618694223,0.03915211435445309,-0.4759113270818169,-0.17470686880127473,0.021890072904478627,-0.6496250461290699,-0.17461330534565522,-0.008910136680152097,-0.7802610971139317,-0.12182934009510038,-0.0430379102487733,-0.34810040641273887,-0.9374572209149024,0.00025692371185111646,-0.6690834096416959,-0.7354699216965694,-0.054090786436142596,-0.8260130193569626,-0.5024628941292332,-0.1103825268983414,-0.9269033846320036,-0.30673422052229665,-0.14519472689101257,-0.3588403570153656,-0.8696095393096074,-0.046972692136271664,-0.703931746493917,-0.6838828396120563,-0.07451478252847799,-0.849605996527441,-0.4510835958227842,-0.10548380535756613,-0.9495416905258796,-0.2511964113983349,-0.13569858041357008,-0.3887225400608736,-0.698688547649785,-0.09189536521873552,-0.7157057555476113,-0.5212521371713682,-0.11429868659508216,-0.8460471424027622,-0.32045848082624157,-0.12822466778541888,-0.9405575736033851,-0.15656649439941006,-0.1450710768101215,-0.4367266683427455,-0.4360279802001323,-0.13412820286868363,-0.6834462101524986,-0.30958284296113636,-0.15300945250698988,-0.793554803507385,-0.18073219332852902,-0.15470251817083194,-0.8787277233481627,-0.06321082255796998,-0.15587214996783297,right_small
0.0,0.0,0.0,-0.2607473215191745,-0.11479091050129822,0.04289134042380693,-0.4666694946917166,-0.2638808093428522,0.02824630189783945,-0.6503733437770388,-0.2591624299944572,-0.0008387734886552657,-0.7894673358050037,-0.1846709152116001,-0.034169410049806705,-0.3551508004325446,-0.9347879754517052,0.006272950105401521,-0.6743404928253112,-0.7317480464845459,-0.0415308505863484,-0.8309251541455187,-0.5104245991824993,-0.0892259971719295,-0.9292023418478638,-0.32615454457536963,-0.11836581450973274,-0.36858063888302106,-0.853460456537682,-0.04253741612628201,-0.7073653171013572,-0.6716814642583332,-0.06390700849557494,-0.8525177888687185,-0.45259581926434156,-0.08942844387559568,-0.956681457268401,-0.2653539922282955,-0.11540635473205396,-0.39570567421228553,-0.6749383558495843,-0.08860253845199241,-0.7167385591530726,-0.5003603363604014,-0.10478054301520329,-0.8522863059844468,-0.3194153277128886,-0.11511726577940216,-0.957391028931948,-0.17106262523448557,-0.13050007723330473,-0.43888106329167353,-0.4057822370831121,-0.13161856250453713,-0.6853115313709018,-0.2865128990037005,-0.14844860827796863,-0.7954570562556051,-0.17195790746982206,-0.14748994802515597,-0.8835163313468148,-0.06588228723332415,-0.14645738665989944,right_small
0.0,0.0,0.0,-0.2619561451564481,-0.07792217551116992,0.039366330572373,-0.4756205262971918,-0.19426912349092196,0.017691376963436315,-0.6636462140071626,-0.1548269649553412,-0.01895851135047948,-0.8051138877589242,-0.05440858099957371,-0.060193788256428925,-0.360853288946638,-0.9106625508416795,-0.0013563297382217679,-0.6868412453031706,-0.6982575025139508,-0.054270534970069194,-0.8449141274786092,-0.4756737545813154,-0.10725318013948827,-0.9448304719363928,-0.28753475514529364,-0.1405504961931195,-0.3756475259763827,-0.8243089344764175,-0.051866668034466816,-0.7168434482983479,-0.6387140050747573,-0.0794087955804685,-0.8605521537850858,-0.41522779577948105,-0.10980943572090186,-0.9633383898951997,-0.2290102567514056,-0.13976211524150392,-0.4035881410732125,-0.6399088187555013,-0.09980644994028956,-0.7254494940541485,-0.46991582527070364,-0.12168663928702216,-0.8583897547425648,-0.2777701877206516,-0.13654174104506156,-0.959604143492726,-0.12669742977433027,-0.15475576931581672,-0.44709258547440733,-0.3657533154203335,-0.14483872503561232,-0.6945980579804539,-0.2532488850118974,-0.16680504490364811,-0.808430977646808,-0.12882615789469723,-0.16938603701956326,-0.8978270743432253,-0.01557290230734054,-0.17102530183218198,right_small
0.0,0.0,0.0,-0.2907006526570407,-0.02637210671620808,0.04454769454011981,-0.49712303441023364,-0.1520485791784421,0.02942491682976689,-0.6730191016360937,-0.16314022702019648,-0.001416261047249265,-0.8052448914448646,-0.11576254830213716,-0.03649150740738588,-0.3883772504829201,-0.9198746395459848,0.006425975643803685,-0.7021703934113883,-0.6793814401713159,-0.04552151908480063,-0.853449202678314,-0.4361989026988414,-0.09826385754367935,-0.9477680738633443,-0.23513597312927367,-0.130584923300533,-0.3905568487260701,-0.8465073107712247,-0.04584428012814147,-0.7313698463956579,-0.6290448824716077,-0.07236247352622138,-0.874331943361477,-0.3907367450066532,-0.10085580452023697,-0.973950368755945,-0.18688208418070282,-0.12843584317641052,-0.4092162818335679,-0.6684188967468978,-0.09561623049293254,-0.7321021800733072,-0.4622476412976459,-0.11926437059500802,-0.8646037838645694,-0.2582663043506101,-0.13068583671608225,-0.9641904390497555,-0.0945756635135565,-0.1449766130998029,-0.4453564125768016,-0.39246326364100054,-0.14229492666466279,-0.6958602632455592,-0.25228824369708336,-0.1632121440956371,-0.8058861640131073,-0.1183701337594977,-0.16245643806657356,-0.8912743686616099,0.004479397150716537,-0.16056986688506794,right_small
0.0,0.0,0.0,-0.291742600299309,-0.014196545592903809,0.045752912174847137,-0.4957543358774519,-0.12691824479322417,0.029110025259301432,-0.6722698688212252,-0.11818047432148289,-0.0033957297594132754,-0.8046943281391012,-0.054213507028543384,-0.04089990984111857,-0.3817592738851824,-0.9061376132585883,0.004044441884314749,-0.7003987995679452,-0.6695114905140672,-0.04876476171108807,-0.8543710874271196,-0.42648713027330115,-0.10364579398388159,-0.9511182770661564,-0.2274909965854339,-0.1375073534381993,-0.3884648538416398,-0.8365999625080501,-0.04796926158028836,-0.7323275454411581,-0.6236542114044155,-0.07343416698942366,-0.8765808375598388,-0.38390276453942185,-0.10319098897617758,-0.9746684944461877,-0.18013552434849292,-0.13256137748867516,-0.41167326423755624,-0.6627584711541206,-0.09690327870125665,-0.7366120939597145,-0.45647004967347987,-0.11858493602985579,-0.868262926082227,-0.2491022803972116,-0.13117319208069514,-0.9644221914899864,-0.08480908402421172,-0.14709604286846764,-0.4519401948377354,-0.3940499313062802,-0.1425239056370384,-0.7024912016338116,-0.2505477630761795,-0.16069445158073192,-0.8114088283252745,-0.116901232287221,-0.15956194985945327,-0.8939704199260589,0.003347113468409475,-0.1581586608807042,right_small
0.0,0.0,0.0,-0.29256612289231443,0.0009381261697408921,0.039631276364398255,-0.4967895852452761,-0.11921214859020735,0.02305733977307084,-0.6671834269722403,-0.13448391306919663,-0.008366634839356901,-0.7961270547217459,-0.10256764581764241,-0.04390814429551262,-0.38073265544152024,-0.9111292551030248,-0.0007050012749139711,-0.6957298194493515,-0.6749187889098736,-0.06129982139664896,-0.8541383960690263,-0.41849152029214953,-0.1218707264525922,-0.950672435113094,-0.20741068587836345,-0.15871823342827945,-0.3807057469985811,-0.8436224950276848,-0.05049698933432211,-0.7283801571783584,-0.6317474538435139,-0.08286760730119945,-0.8784020652301692,-0.38399245022212136,-0.11383668334648286,-0.9749838056049016,-0.16993252501203077,-0.1432812470326072,-0.400675480992531,-0.6677207804236608,-0.09897696714073878,-0.7270545086599262,-0.46692671758255283,-0.12693226572499147,-0.8624117230136013,-0.2572536839788994,-0.1393404979197301,-0.9578054148622038,-0.08571725268622517,-0.1543047773788839,-0.439273603870284,-0.3964013194538614,-0.14499634175147494,-0.6863585464921246,-0.25219000426217547,-0.16787534728637596,-0.7967053823930964,-0.11390751599807404,-0.1687747670879118,-0.8798157777436748,0.01266694566174697,-0.1688307116773747,right_small
0.0,0.0,0.0,-0.2943036863957941,-0.02213050262156269,0.04601025249681182,-0.5020877218678442,-0.13800875067834398,0.029963743046066714,-0.6776132476249656,-0.146658976723382,-0.0015042518731735227,-0.8082240909342809,-0.10005659998405474,-0.03794496853561195,-0.38634307356525893,-0.922355107902495,-0.0002905758519478592,-0.7034135493139324,-0.6609861137447812,-0.052102428226862334,-0.8569393078904272,-0.411193446220945,-0.10356578112990475,-0.9515457335222168,-0.21281888440162294,-0.1357266292710708,-0.3880252438240646,-0.8515468289909696,-0.05254803353258827,-0.7335504212784579,-0.615413662216209,-0.07869896424719955,-0.8773299448003767,-0.37159431540218657,-0.10453584347223814,-0.974225979695885,-0.1696111280629407,-0.1317316667130989,-0.4068036815562729,-0.6744131959321926,-0.10169543571961084,-0.7308839502272522,-0.4586162441154426,-0.1260666177178868,-0.8635804227774171,-0.24730357930094285,-0.13568688692458902,-0.9603757975212186,-0.07801693701159321,-0.14968958099323473,-0.4411181544104303,-0.4014318666310478,-0.14755055276946766,-0.6887875474334292,-0.2469304002019327,-0.17108358428072096,-0.7982693747931416,-0.1056898857911521,-0.17181679732681615,-0.8832236785203249,0.022299497103899522,-0.1713523949653218,right_small
0.0,0.0,0.0,-0.3007610364769752,-0.009562930808289818,0.044482991732913375,-0.5075709906023446,-0.13012316165293472,0.02844960505838057,-0.6772991633148667,-0.14955949192925092,-0.0027780372577389427,-0.8051787651590262,-0.12622349338756217,-0.03882710738587709,-0.3832940240914395,-0.9236248325870364,-0.0016910719558505696,-0.6981212338673971,-0.6735962767832286,-0.05923314515434204,-0.8517821366797989,-0.42797339941725354,-0.11659394180404234,-0.95018912642018,-0.22270690033998858,-0.15220090665035887,-0.3763322501500769,-0.8559137262742156,-0.0551233821578208,-0.7182731716670209,-0.6194717916451633,-0.08850774176285928,-0.8659872147320056,-0.37464968364524637,-0.12200369542094387,-0.9684106602162887,-0.1691541570879627,-0.15439111111772633,-0.3901644350849968,-0.678157809661435,-0.1058843297788798,-0.7144320004926639,-0.4672197799011799,-0.13762584224885974,-0.8539771211656458,-0.25714411715052593,-0.15241789365139644,-0.9584196464557257,-0.08846496470975004,-0.1691738737816499,-0.42356131317086443,-0.4013690051047564,-0.15305944964517626,-0.6753495358856823,-0.2466237357217969,-0.18226928992226335,-0.7889070654956039,-0.104170710185184,-0.18540954244091098,-0.8779539005629826,0.023022222625923034,-0.18629465975468135,right_small
0.0,0.0,0.0,-0.2913024708109481,-0.013725327236036207,0.0604100394428639,-0.4909182328678565,-0.1391784296636584,0.05508060790260951,-0.6495552305414374,-0.16806494275982325,0.030978679031168913,-0.7709289716593192,-0.15227133003541746,-1.4377600779587955e-05,-0.39568202833806115,-0.9012215958447307,0.014345855751228804,-0.7164356196496636,-0.6636454514353493,-0.040850424285632056,-0.8696123186697305,-0.424900149467666,-0.09651627216768077,-0.9603166854326135,-0.22407799156011846,-0.12980490011083834,-0.3875399485307981,-0.8377500707490194,-0.04501872062316145,-0.7365594840779935,-0.6013713766787102,-0.07391626283296986,-0.8829719201072801,-0.3606389229322192,-0.10374594230059442,-0.9782536843355217,-0.1589937779605004,-0.13319424782558853,-0.3972264813118748,-0.6574110539785539,-0.10134611378977,-0.7268829369842474,-0.4411868055040247,-0.12913513093664744,-0.8671125682746139,-0.2380367342375096,-0.14255467250257528,-0.9682089150214565,-0.07560746376494566,-0.15833809150449768,-0.42736952673048506,-0.37136896003935327,-0.15295297155429882,-0.6816860518443135,-0.21640232656525984,-0.1770786001804035,-0.7977544804974597,-0.08355482266926019,-0.177884398340081,-0.8856243683044952,0.03503311971851123,-0.17775494846629925,right_small
0.0,0.0,0.0,-0.29637558278544046,-0.005234838728922626,0.04580046701523884,-0.504562455132529,-0.12667667719402284,0.031935336971548406,-0.6789809282361018,-0.15146180636107204,0.0027868727197583295,-0.8102787878232207,-0.12522466291570497,-0.03048213606177449,-0.40656191349851534,-0.8719939803988049,-0.002212694263634458,-0.7182937041360884,-0.6405925972577832,-0.06090506345425302,-0.8669494501734861,-0.41028887521202717,-0.1156686738367068,-0.9606024951375491,-0.20938354389056005,-0.14828982859471043,-0.39287220782197146,-0.8078156163149114,-0.055610877081014455,-0.7342962938827177,-0.5751135485490398,-0.0907008573650275,-0.8781282508835332,-0.33722500084157975,-0.12351784436742959,-0.977990397386863,-0.1395092650536785,-0.15515136990458125,-0.3981520702494466,-0.6336539450475268,-0.1064992380622325,-0.7203389473314451,-0.4173250787691472,-0.14035141838369697,-0.8593573290050722,-0.21427069961399398,-0.15719161046676547,-0.9634542044889225,-0.05070668983645113,-0.1745557892915816,-0.4243237625774735,-0.359197816393489,-0.15324785495475476,-0.6756566784929761,-0.2010733364188436,-0.18147444399683843,-0.793239402351591,-0.06824925682801473,-0.18547162606780856,-0.886084938944393,0.0509322252153113,-0.18760197916555055,right_small
0.0,0.0,0.0,-0.305754623254633,0.013236181332375108,0.0400707444364138,-0.5072635998656607,-0.10352884985593466,0.021324566658911658,-0.6714144349543495,-0.13854907665240143,-0.012301917603133396,-0.7952439938325268,-0.13332087244035565,-0.05003719645971925,-0.40154273381700056,-0.874720606763268,-0.009634357200098845,-0.7137655947508517,-0.6408875083463325,-0.07732852455996167,-0.8660805414187355,-0.39370250879041757,-0.14048407892631437,-0.9602514884967243,-0.18108900958665536,-0.17751064469883984,-0.3862698006367321,-0.8123996632907475,-0.062076046572576024,-0.7303374619473373,-0.5796217796570553,-0.09967033663010977,-0.8788203347317742,-0.33674796728459255,-0.13291969006194385,-0.9771247267003373,-0.13384036279518313,-0.16526955484191524,-0.3913789549757966,-0.6415327087068954,-0.11330756331966908,-0.715190446901953,-0.42665185055862576,-0.1486706828884028,-0.8565873546942199,-0.2206909914597135,-0.16260031151959345,-0.9580442788761532,-0.05185454484929758,-0.17829257290194067,-0.4178808719796436,-0.373842409175695,-0.16136429754660286,-0.6698694922845241,-0.21300020316180288,-0.18986087227804513,-0.7848240080094346,-0.07348748855152835,-0.1907907542896347,-0.8719766320685383,0.05145868320871991,-0.19052519450413286,right_small
