x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.0,0.0,0.0,-0.06539720838618483,-0.05683463762144593,-0.07363010954623189,-0.09128594790188987,-0.17646650454470622,-0.12289762760517875,-0.011223884767493579,-0.22663738699147962,-0.16781266314081236,0.07175955782756403,-0.2515073454068865,-0.20891842365649338,-0.05161981856939605,-0.4503908169284486,-0.09595481239131681,-0.026125838153952394,-0.6602984294359381,-0.1597630968228454,-0.0028062751644865325,-0.7955080821888665,-0.1999951049494297,0.019861435443473092,-0.9199252886365481,-0.2245859151817719,0.02473350848684291,-0.45707666077967585,-0.09673304138673501,0.0465486096896863,-0.6789024990525349,-0.16261160729319066,0.07136506892518099,-0.8273960927469253,-0.19619034730025567,0.09317571186303168,-0.9729940433285668,-0.2111892004008358,0.09023866092542639,-0.4057477777757873,-0.10377199164654007,0.1236921304411439,-0.4296993336027011,-0.18187968819581912,0.09075190179534187,-0.26453736789217425,-0.18154217727103197,0.05598459509617397,-0.15446793898246688,-0.15843715139697168,0.1453016110585671,-0.3134842539500468,-0.11751369001233627,0.17103498679422402,-0.3362087061124588,-0.17433233529685768,0.14004963979824483,-0.23055566152429316,-0.1656960005113307,0.1033970274029278,-0.14999819057995212,-0.1443953054067532,right_mouse_roll
0.0,0.0,0.0,-0.06409535656120917,-0.05301878885068167,-0.07834695023315619,-0.08964314594801123,-0.1692909143915535,-0.12945117077189763,-0.009055288353374533,-0.22172263652024307,-0.174830529638313,0.07269618080925479,-0.25096333458839987,-0.21568078576670574,-0.052981557597172976,-0.44370090066874324,-0.10146532444960281,-0.02792600315259269,-0.6543639663550607,-0.16639695937738364,-0.0056200307379676104,-0.7876522586037105,-0.20728979200718464,0.015909885874354948,-0.9142961210595195,-0.23220159806582216,0.02452473929038936,-0.45339856304098874,-0.0992049927912756,0.04694577786169166,-0.6779067987820813,-0.16492123254560215,0.073169125645492,-0.8252192004252863,-0.19754491608882305,0.09636797366509542,-0.9725221593592681,-0.21192891073864814,0.08957084177453059,-0.4048123167955319,-0.10349503479713364,0.12298036106889236,-0.4287574086354617,-0.1820302075954598,0.09341348484499637,-0.26254306380467884,-0.18097097168834525,0.060339181728058855,-0.15154860334450995,-0.15678674323733746,0.14366016405943316,-0.31606326051511346,-0.11472322543861682,0.16910718624923887,-0.34061039251594644,-0.17072207430321362,0.14109930131809628,-0.23476625545781304,-0.16102749767344643,0.10574094173590823,-0.15300197118980935,-0.13873403684854213,right_mouse_roll
0.0,0.0,0.0,-0.06273425895159224,-0.054467185447508074,-0.07645950923444758,-0.08630508128674354,-0.1685509501945837,-0.12614820869200508,-0.005472259472976694,-0.22187382589718965,-0.17021781893944068,0.07598643748293889,-0.24957716497926222,-0.2098166107415424,-0.050392332990085116,-0.4470408403275303,-0.0989148879696166,-0.024558731294857607,-0.6568112854608071,-0.16298741063983907,-0.0015313676880910005,-0.789354626882494,-0.20370645706607637,0.020873928795644682,-0.9150669940099012,-0.22842714817403836,0.027025511679102242,-0.4569368620095993,-0.09684812809363824,0.05181571613604963,-0.6797675887108217,-0.16087713904541412,0.07892065221389477,-0.8269719397367624,-0.19317861021198698,0.10340254312298228,-0.9727502556034245,-0.20752073221529485,0.09203887007270416,-0.40929364682120795,-0.10123063959563522,0.12736722343546142,-0.42627646008186404,-0.1763354356523742,0.09636437178848872,-0.264858337696988,-0.17534069265835825,0.06233020092305597,-0.1572582695007162,-0.15198318739414574,0.14628301440045474,-0.3212925010195281,-0.11268141258319057,0.1730752849085911,-0.33755954268671856,-0.16571351032597248,0.14505792024998196,-0.23531205336257793,-0.15627810595639038,0.10943866142676051,-0.15672120280442212,-0.13467493299964228,right_mouse_roll
0.0,0.0,0.0,-0.06441174755026242,-0.05718125227839735,-0.07507649802071055,-0.09381751388986118,-0.16943081561049778,-0.12674134925522657,-0.010482482308102113,-0.21952662386055327,-0.17281570138147664,0.07537534459342264,-0.2479494993610456,-0.21412543816035198,-0.05558892133084454,-0.4479651848788904,-0.10505306981704693,-0.027152271584358734,-0.6591628173495984,-0.1711064650348924,-0.001723607945082545,-0.7912156000911771,-0.21256975654588897,0.02204554015903996,-0.9163505488895898,-0.23808790007654884,0.024219622169521636,-0.4624929383496298,-0.10372890622117975,0.04916098671839571,-0.6845737712440257,-0.16876480807761757,0.0782412310812505,-0.828130017139591,-0.2005882532653251,0.10494583967082102,-0.9709404157253151,-0.21508389025433478,0.09177780105458125,-0.4163019882851964,-0.10828457117620692,0.12093099269978928,-0.40110224838491776,-0.1789110512022716,0.0862914345432584,-0.24770535787848763,-0.1763429097997136,0.050496104705049796,-0.15054098331927102,-0.15434334821435342,0.14803182169196827,-0.32998525410643975,-0.12036554243341889,0.16758619107561534,-0.31924457496272507,-0.16866770315720175,0.13722972065540512,-0.22338327218519813,-0.15858780129896533,0.10294871455529644,-0.15709639998392486,-0.1382989782260471,right_mouse_roll
0.0,0.0,0.0,-0.06524644556575994,-0.05524427960893816,-0.07517656740299783,-0.09528686033616834,-0.16684444718154365,-0.1289685677524996,-0.013820487254240002,-0.21445857892116638,-0.1778069011301199,0.07205883532836341,-0.23895884849492013,-0.22244437387713453,-0.05486498763851122,-0.444492086950648,-0.10755498864622237,-0.026980677413844068,-0.6572650681082618,-0.17601791094445368,0.0009681470843317732,-0.7911194848422223,-0.218777235357122,0.027896722366773968,-0.9192760067129845,-0.2448780037491989,0.024674905526651997,-0.4540536218626778,-0.10801965017544213,0.050161651743430145,-0.6778372555232923,-0.17711860455212672,0.08117194552497593,-0.823435074126257,-0.21039912963954127,0.10876586935523706,-0.9682482577226671,-0.2250895312546078,0.09182343970666483,-0.4059666741051256,-0.11423711405986904,0.1264002037626475,-0.3970120352112257,-0.19158971897633803,0.09156711453943567,-0.2322435909606642,-0.18819530480549526,0.05243379538514677,-0.12446924970163453,-0.1636098280410867,0.14873426588429395,-0.31892162045511796,-0.12753676040913256,0.1725984853386902,-0.3178879488066409,-0.18121684851950043,0.14039936813233214,-0.21049564173548035,-0.1691564138405497,0.10102964096907849,-0.13218007649464428,-0.14604408515153985,right_mouse_roll
0.0,0.0,0.0,-0.07363518468580227,-0.05511380512780701,-0.07406705621214717,-0.11651435093189415,-0.15421053814750904,-0.13009442429613513,-0.0414603669806635,-0.1884577338813159,-0.18071174915665136,0.04512902601360191,-0.20571715499742646,-0.22736422914947035,-0.0688273580574615,-0.4403605188265536,-0.11761778198231909,-0.04147272139711939,-0.654519657517352,-0.1873440556676101,-0.014168557047908047,-0.788353243020637,-0.22897514335737823,0.010768079250231665,-0.9173990401564183,-0.2540369434539415,0.01609961260540996,-0.46054778597909507,-0.11822977758773165,0.03783766035039639,-0.6829391846107458,-0.1855965648924185,0.06879300675316952,-0.8262573460253876,-0.21609690717693805,0.09561655416952362,-0.9687558973727118,-0.22884380235072674,0.08944431784088347,-0.41929488279672134,-0.12373208815087033,0.10861008568158417,-0.36447231043731965,-0.1930212301892746,0.07147843503255737,-0.20676155517879521,-0.18919522184309082,0.031912512350874056,-0.10610891900372747,-0.16723530309160003,0.15136887169903876,-0.3331841481083141,-0.13690841229421272,0.1553305714637663,-0.269418786198231,-0.18314119995361777,0.11484665537396416,-0.15945709722364926,-0.17190930276363658,0.07157877700035765,-0.0855320357419795,-0.15138014220203988,right_mouse_roll
0.0,0.0,0.0,-0.07744932259892086,-0.0511571441639329,-0.07183284869482576,-0.12882944455353423,-0.14677575009817742,-0.1264429307273529,-0.05899311020378405,-0.17672476430032524,-0.17581667839148388,0.031938936138283136,-0.19232113168429696,-0.22159001218601002,-0.0830973190677198,-0.4405053228357007,-0.11647636544384338,-0.05550459169945035,-0.6578285361056423,-0.18550078578442047,-0.028381201611425707,-0.7922058693907013,-0.22579447908439582,-0.0029439262197342177,-0.922753249429447,-0.24982993646287177,0.0041464578325290805,-0.4670082462520193,-0.11810516787991569,0.025172644110946395,-0.6902353384901345,-0.18404715253286713,0.054418813735386797,-0.8282284734350406,-0.21382188791320184,0.07997547515250512,-0.9708267191402504,-0.2260517745506732,0.08102981944191025,-0.43183396430923765,-0.12427006828873352,0.09831772112129414,-0.3648178344745316,-0.19347773882317063,0.057077049660811646,-0.2015423472487506,-0.1920188408182262,0.017395519432524813,-0.1055285751188001,-0.1722949261313691,0.14578055686157781,-0.3512298156635639,-0.13771812595348498,0.14535906689891653,-0.2573501268052512,-0.18436795408692425,0.10076877351621172,-0.13798175378684008,-0.175562150791879,0.057335022576973926,-0.06701798798296171,-0.15727304592763106,right_mouse_roll
0.0,0.0,0.0,-0.0782423727296924,-0.050543699465009584,-0.06869728197242278,-0.13489930079662402,-0.15162631396275134,-0.12128577801982647,-0.0658559560067069,-0.1696028613586621,-0.169956362280663,0.03340666045270827,-0.1772249404198032,-0.21579594812512007,-0.08292569400497266,-0.436814201457363,-0.1153656909684031,-0.05366155449912145,-0.6585342025759988,-0.18515474933415796,-0.026043578658850947,-0.7926453478954575,-0.22506955340301946,0.0012905208662932594,-0.9226981782761416,-0.2491103288402778,0.007291155828620271,-0.45953531086170485,-0.11953504460628264,0.0281997628052035,-0.6812600964126181,-0.18727895752478982,0.058285229852010005,-0.8208263716742412,-0.21913267100078893,0.08431748535447108,-0.9687735369562026,-0.2331703149135154,0.08623987024353422,-0.4220299867580158,-0.1279776139327305,0.09793541494566178,-0.3589861605628943,-0.20189713248897645,0.05504441490836871,-0.18706237110646082,-0.2026817993176061,0.014558548976929408,-0.0848224024408137,-0.18377178924923826,0.15076814629326,-0.33959166692103526,-0.14303433195297793,0.1489036530347535,-0.24796596126282114,-0.19499977530705598,0.10400590261923896,-0.12052814208389316,-0.18751546796036977,0.060831664191123264,-0.04048905555295758,-0.16956198551506302,right_mouse_roll
0.0,0.0,0.0,-0.08563252723282186,-0.047984957837290704,-0.06948740092326311,-0.14788820165767388,-0.14398713903129956,-0.1246622256162172,-0.08060217142648722,-0.15937585586702158,-0.17491371519758753,0.024300775956774517,-0.16214149486474438,-0.22146235327161623,-0.09244958617745085,-0.4379991024167579,-0.12294946093228579,-0.0634299780044136,-0.6569692113386593,-0.19481684201804983,-0.03716245731093964,-0.7932368248469445,-0.2358794141557306,-0.011103694528161187,-0.9242272513252751,-0.2618506768830118,9.421531672811736e-05,-0.46460718566778847,-0.12732630889154214,0.018642694469979085,-0.6730524434800569,-0.1983598582085278,0.04748193838941696,-0.8093268327474218,-0.23181337389533385,0.07632231160203479,-0.9659229334519711,-0.2473212311615417,0.08133185614833872,-0.42703769882927173,-0.13538567099792603,0.07655591396268943,-0.3121300205095473,-0.20308463937993496,0.029380498007833135,-0.1532312103472604,-0.20140124640165735,-0.004705119370506067,-0.08269620363732792,-0.18421501747863278,0.14817359017700957,-0.34281340019186035,-0.15113484410052663,0.12454506631750571,-0.20478844516795983,-0.196319931240577,0.07797059566198543,-0.08921706511361303,-0.18887014545997596,0.0403101200586833,-0.036380018464824276,-0.17343323200460922,right_mouse_roll
0.0,0.0,0.0,-0.08315727135422896,-0.03791280244662563,-0.07451851891612685,-0.1431363069979332,-0.12505473579626877,-0.1322366246893305,-0.07743837783747581,-0.14090294637793893,-0.18448306772599601,0.021916871973870357,-0.15402457603660297,-0.23360945123810323,-0.09019628829764588,-0.4274609880300242,-0.12692785903685386,-0.06311562133107768,-0.6483833890757263,-0.20271338465132252,-0.03535002646951161,-0.7856937056358697,-0.2462990207319949,-0.006998968439611624,-0.9175865593236796,-0.27250783259138794,0.00555279070588858,-0.45555895264653173,-0.13012100913252198,0.025766616468760155,-0.6707898704219376,-0.20356652857229354,0.05463173971963625,-0.8094907235568286,-0.23894708381929605,0.08159406664012406,-0.9635313846482386,-0.2548522691422917,0.08832763167541947,-0.4187804748302273,-0.1376822158909247,0.093279858957441,-0.3264717920900646,-0.2143556201174209,0.04356883294306145,-0.15866298061667483,-0.21662974732402432,0.0024871105662359868,-0.07483013696055005,-0.19921412611468364,0.15528593977325733,-0.3353794656557079,-0.15235100624218964,0.14300089709777186,-0.21509197901117968,-0.20586100829722426,0.09290629176620803,-0.08496043882474097,-0.19957417283255202,0.04707274875959982,-0.01379473996237509,-0.1827484053549747,right_mouse_roll
0.0,0.0,0.0,-0.08378764642113658,-0.038275221980203965,-0.07600354637821598,-0.144113884011211,-0.12211299891438837,-0.13614804031319977,-0.07971244661619231,-0.13921358527020075,-0.19042758267361656,0.019706715584948298,-0.14902568811587158,-0.24129563062202097,-0.09288773161919031,-0.4272289971521054,-0.1296288033621896,-0.0637112799383372,-0.6465672497818556,-0.2059961271329273,-0.036553855215777836,-0.7845297911174217,-0.2503109459443225,-0.008282218204853664,-0.9174028526610986,-0.27754718240788656,0.0035117657107541856,-0.4571436000922956,-0.13263589451453928,0.02544789204645928,-0.6697278755346309,-0.20719743091506662,0.05473101488458468,-0.8071060265779294,-0.2435251235539467,0.08287165511223303,-0.9619689609417922,-0.26028447315106584,0.08736334908131899,-0.42107050471476337,-0.13981685423778087,0.09058320728003069,-0.32311170188552446,-0.2156240825243163,0.03936428683087593,-0.15637580750271127,-0.2163132332616784,-0.0008275643711339194,-0.07737504980946033,-0.19832258375576017,0.15547477316655314,-0.3381329403050478,-0.15444856418921799,0.1390641799050844,-0.216050184060826,-0.20603964206187622,0.08942001501498308,-0.09045056687337627,-0.19836794776101002,0.04649136652523721,-0.026309479421530585,-0.18100713473377805,right_mouse_roll
0.0,0.0,0.0,-0.08614717196404174,-0.03917363257352844,-0.07540899841057248,-0.1471685285934021,-0.1273360272684432,-0.13404178288632038,-0.08210936331433784,-0.147472219190065,-0.1870152875708641,0.02007515927477092,-0.15604493348982942,-0.23645529039426935,-0.09816274932651313,-0.42716684080382333,-0.12773684866438434,-0.07032678994413367,-0.6470600224064434,-0.20378592990333674,-0.04255922639656298,-0.7835385929093917,-0.24772344281911599,-0.013799759617865946,-0.915753304892329,-0.2747784133987627,-0.004105713605315488,-0.4578462997491381,-0.1307960385012359,0.015425224266168356,-0.671417611797519,-0.20562122495513893,0.04523222725167353,-0.8095265557407416,-0.24180059669229442,0.07344010943912561,-0.963229177327969,-0.25844941917066383,0.0779146369479315,-0.42321902667360467,-0.13815767200832765,0.08423699738136786,-0.3291762264491256,-0.21509370037005676,0.03620250441932317,-0.15723498829022237,-0.2163280570179963,-0.0034320637203687377,-0.07073585594179382,-0.198325880592968,0.14504645782394027,-0.34138553746808886,-0.15293844347513225,0.13290243373820357,-0.21688482844262774,-0.2068129364728224,0.0847185498738134,-0.08537730975644532,-0.20098008486548605,0.04083656766721652,-0.014815715929654718,-0.18453178653916966,right_mouse_roll
0.0,0.0,0.0,-0.08286834212947633,-0.03414513575074401,-0.0794912366236442,-0.14080584212125552,-0.11890727153542681,-0.14065190120399487,-0.0775315113369411,-0.13765313409973015,-0.19557526494450372,0.02072164503036769,-0.1472873944473517,-0.24725670237832523,-0.09219682857528119,-0.4212412580332423,-0.13333795295724254,-0.0648404978085577,-0.6448441333783382,-0.21040632609657708,-0.03634338885789369,-0.7809971515599672,-0.25424023078813324,-0.007154222048846063,-0.9132738570647236,-0.2804974760778404,0.002727154874988447,-0.4514003245426789,-0.13488561499186083,0.02304181336328201,-0.670757855408925,-0.21079433526860294,0.05404475669148842,-0.8090922031555825,-0.2467451965330307,0.08173479341983991,-0.9614546885644141,-0.26253438895146963,0.08514841974124972,-0.41618325492011754,-0.1408841069894556,0.09423537602280388,-0.33487762938396665,-0.22120483988134823,0.04800025894832208,-0.15696568886573461,-0.2220407273094808,0.007786801050455023,-0.062192538538446016,-0.20216281532992794,0.15213032069992938,-0.3331890542152562,-0.15424055049714516,0.14554591267123393,-0.22935687966622473,-0.21052735817633297,0.10034691070951736,-0.09417014644783278,-0.20285031369031298,0.056923401914394656,-0.013812074964221823,-0.1839351130134036,right_mouse_roll
0.0,0.0,0.0,-0.0822296033521827,-0.039723922322822715,-0.07549097638011683,-0.14033856692465746,-0.12920363545069277,-0.13408304411615335,-0.07458581278018901,-0.1453303999385826,-0.18713376263272263,0.026364274840312084,-0.1538749019020419,-0.23694295863146028,-0.08984953946723347,-0.4310250309072233,-0.12760071882703583,-0.06096689202773322,-0.6517409437308195,-0.20360421637827375,-0.03226998032539547,-0.7872906872958109,-0.2473385870178775,-0.0026001358067787323,-0.9172538815582656,-0.2737112109181196,0.004967649529989914,-0.4570632399981501,-0.13045543926911923,0.02741897086418165,-0.6732744442699452,-0.2048757617542667,0.05827216096066359,-0.8103931530477964,-0.24052707022294764,0.08744007480250197,-0.9626146943134494,-0.2563731335580177,0.08694225696312756,-0.42008011252132127,-0.13770635104810036,0.0953628802639798,-0.33640772580783207,-0.21531068830207867,0.04685031794939919,-0.16364321976342125,-0.21643468563620483,0.006648154893244882,-0.07607334381245054,-0.19773805582482937,0.15359243222913843,-0.336846812329078,-0.15215848124812936,0.14427998126561314,-0.22179413427741632,-0.20608072029268967,0.09569717168817304,-0.09152905774951149,-0.1992752288045566,0.05152875275314316,-0.021319303967127865,-0.18172758181453627,right_mouse_roll
0.0,0.0,0.0,-0.08272109995491808,-0.03908659407224109,-0.07677904107207123,-0.14151128047629188,-0.12976003699830496,-0.13576217981124097,-0.07487081205190199,-0.145657433292873,-0.1888121872894619,0.02844056059343155,-0.14934516667192999,-0.2387319019925993,-0.08810566451544329,-0.43199678395967217,-0.12934691704843992,-0.05867487154829218,-0.6495103457862293,-0.20567426077226408,-0.030109392900688876,-0.785489612009406,-0.2496491642107138,-0.0006438084330390118,-0.9165890389400074,-0.27648380712695664,0.006408925739495917,-0.4592411796311939,-0.13212972971229203,0.029132580105733136,-0.673324299508573,-0.20773590568753364,0.060720446103807536,-0.8093929467532691,-0.2438335578100807,0.09069216406680845,-0.9613990005181069,-0.25978239582324336,0.08764542266598821,-0.42165409923044944,-0.13936269628294642,0.09889599988441673,-0.3349468873612445,-0.21893303239239828,0.04842695223947563,-0.16289264561852443,-0.2209080299040447,0.006084867763421726,-0.0756029246266831,-0.2023951411410292,0.15340384371582852,-0.3371546565786089,-0.15381860615863538,0.14678202712804256,-0.21957860305497068,-0.20961458458678736,0.09824887797513975,-0.08856590636489835,-0.20377607378165927,0.05325518413964442,-0.017317552210165166,-0.18673349868079325,right_mouse_roll
0.0,0.0,0.0,-0.08099077935110867,-0.03817538292078044,-0.07944966099933422,-0.1348603692186043,-0.12726769471764335,-0.1395031659851402,-0.06627689407142648,-0.1474111552192056,-0.19319824261687493,0.03300443734387466,-0.15695458911875582,-0.24366250783965573,-0.08096145700919438,-0.42325878052617705,-0.1297689721308892,-0.050801616295520706,-0.6438719268424463,-0.2071233898455146,-0.02093631685905338,-0.7814786298993872,-0.25166015600524316,0.008552404635750783,-0.9142877530420556,-0.27813829252843414,0.012076357097718555,-0.44955136675232477,-0.13110878076782354,0.03632049769631535,-0.6718532658109212,-0.20694770289241585,0.06820640300874083,-0.8091112306777917,-0.2423040020914446,0.09621088685945703,-0.9616072588691266,-0.25701156577072815,0.09176954045299139,-0.41218103037612347,-0.13729057495831282,0.10894139575347672,-0.3371235774916918,-0.21865843674362462,0.06033104795314559,-0.1636811014074399,-0.21979811627868753,0.01602844869808639,-0.07328394539539157,-0.19924727290322636,0.15663369068027821,-0.32789692372417056,-0.15074091234072326,0.15245113865104476,-0.226819022303717,-0.20771646715718248,0.10357903129283841,-0.09369427215482531,-0.20024316176863521,0.05594636944341316,-0.01776818607424765,-0.18101297690512225,right_mouse_roll
0.0,0.0,0.0,-0.08029863820923523,-0.04460109369965853,-0.07558280128389752,-0.13621394179120075,-0.1395196848340615,-0.13249703731785162,-0.06812179559408348,-0.16150685402984508,-0.18356932809890575,0.03397820892328041,-0.16740494268078507,-0.23126672479563312,-0.08370815414147773,-0.4323758382073119,-0.12519606891858215,-0.05271036848878989,-0.6514651155229838,-0.19995006399654547,-0.02332221565362336,-0.7885072638027741,-0.24282508922601326,0.00682216152305364,-0.9200112341670199,-0.2685980334374842,0.010195933460064642,-0.46013146230174434,-0.12718928051442435,0.03479455565308348,-0.673841515413385,-0.20086999830699923,0.0671474834659993,-0.8124743538404127,-0.2362114206152373,0.09751027786699408,-0.9629301363860259,-0.25151003588304627,0.09094260700123377,-0.4231543815942035,-0.1336297987059035,0.10311879074089739,-0.33180277763370797,-0.21150130433571013,0.05344501465806384,-0.16309227317317732,-0.21399525100760775,0.010520429637972643,-0.07480147529282727,-0.195533786318428,0.1559314496492207,-0.3395518122496999,-0.14720868718009508,0.14708555206435098,-0.2229137200865694,-0.20174150526907486,0.09881254526929897,-0.09452095977731165,-0.19605946600866714,0.05449476802953983,-0.022705014040110022,-0.17886137447813316,right_mouse_roll
0.0,0.0,0.0,-0.07921505457763423,-0.04285038633904504,-0.07502281633917794,-0.13448458840231897,-0.13757786245456077,-0.13151767951247256,-0.06619707719285131,-0.15785675443045477,-0.18239955343409672,0.03201608864102049,-0.17105844701472941,-0.23024176752253078,-0.08323931560970023,-0.42908097407045365,-0.12538494975504008,-0.05483514944188657,-0.647867486796333,-0.2024056079259456,-0.026166923294003486,-0.7859112509968047,-0.24761501990326387,0.004478241702809966,-0.917099417161844,-0.2747489587689919,0.010177332144642186,-0.4574278210960259,-0.12771697946538801,0.033682426326010206,-0.6700682030613098,-0.20387761575547297,0.06526053793144246,-0.810378033009112,-0.24152108467212408,0.09467407623086346,-0.9613702077721591,-0.2584649742188451,0.08944072423254268,-0.42212249552330583,-0.13440810136527556,0.10323095866478899,-0.3447042572479003,-0.21440080196955827,0.054605872872920916,-0.17416968433092148,-0.2169034724810341,0.011045121095841258,-0.08139971407878989,-0.19840161680422352,0.1534472630378546,-0.34160053184208744,-0.14814691595446414,0.14616315950600767,-0.23101639273044264,-0.20514974144795337,0.09789146010676188,-0.09911247214818368,-0.19977711291561792,0.05260901113124567,-0.023291494642758988,-0.18244431870437286,right_mouse_roll
0.0,0.0,0.0,-0.0774557207150281,-0.04453819558777153,-0.07490787496063982,-0.12966898188364998,-0.14332468548403227,-0.13085002888403255,-0.05788331363439367,-0.16548757729832764,-0.18128250421056707,0.04100378391251038,-0.17833679698952082,-0.22866568537728615,-0.07787048386832535,-0.42940903090445165,-0.12152179299214771,-0.04908631047846615,-0.6462099177093563,-0.19742794290736326,-0.019747334576430374,-0.7830019212585526,-0.24213281048411384,0.010975483333163684,-0.9146553890511419,-0.2692315420362907,0.014351843634672278,-0.4552549740843134,-0.12420068467043141,0.037306452751368784,-0.6745764882138438,-0.1989964486349733,0.06958122480733801,-0.8111736861427218,-0.23528658156063986,0.10033114187444406,-0.9627481989795054,-0.2510967290346268,0.09330807877792405,-0.4183749679553489,-0.1315605704167009,0.10806478707123351,-0.35069555228597793,-0.2113495062813306,0.05937295594553169,-0.17891074740940047,-0.21259270041599357,0.016320994990408653,-0.08911420017973644,-0.19292725154231463,0.1582558344619249,-0.33650825084122876,-0.1460085186982982,0.1513892000351148,-0.23315027911605946,-0.20278248085584538,0.10186443492432894,-0.10249161003680698,-0.1963036726952248,0.05631967601891153,-0.03039519396338625,-0.17811559443336145,right_mouse_roll
0.0,0.0,0.0,-0.07766040773752679,-0.0436225449682112,-0.07626410609495565,-0.13041073476348958,-0.14056107243247679,-0.1327801412824167,-0.060018568628111134,-0.16908930399960137,-0.1832896054787753,0.037344759386816154,-0.18796849448741051,-0.23034081789902824,-0.0800400893185079,-0.4347950216624591,-0.12077765923884219,-0.048749695975351566,-0.6516308695099754,-0.19417871282722152,-0.02189878778552011,-0.7885552659500958,-0.23663696891776392,0.0034606871927965054,-0.9207292423977417,-0.2619268149336413,0.009616302691012532,-0.4571310665561415,-0.12175888263484544,0.032980173277950046,-0.6794377386382507,-0.193444294957915,0.06361372276213213,-0.8173462829706466,-0.2267258610325704,0.09157805555317157,-0.9663661564433105,-0.24031211251637616,0.0872837372045653,-0.4188817694554352,-0.12775192408773303,0.10263836071752357,-0.3492552025079786,-0.2064933973243709,0.055237965438615824,-0.18432670811248983,-0.2089326867269815,0.012279610504315131,-0.09477811323518617,-0.1896814563960012,0.15138550150159297,-0.335415328326985,-0.1406753529642129,0.1459036580045956,-0.23933151234660713,-0.19671412133939212,0.09854861737094647,-0.11129455028425864,-0.1911398917075986,0.05531797486563894,-0.037074707608181226,-0.17341023786029003,right_mouse_roll
0.0,0.0,0.0,-0.07692397297093506,-0.04138841236714432,-0.07413099022493723,-0.1290560274264397,-0.14457308211739364,-0.1267738187432341,-0.05898744273389925,-0.18142672916106828,-0.17421196104125775,0.03587819769534436,-0.19935407466916194,-0.218485779356583,-0.07942564405738058,-0.4305793144409422,-0.1116965705166571,-0.0502222535290259,-0.6488631154598669,-0.18061760894823098,-0.024380006773380945,-0.7857549620609323,-0.220590502803853,6.865195700824338e-05,-0.9179341086744455,-0.24423796906658335,0.005514884872956985,-0.45284278604996014,-0.11256796194545746,0.027011820798735507,-0.6791893001830559,-0.1809324583429003,0.056362634010280216,-0.8222145998003261,-0.21284991681448762,0.08211209943627232,-0.9708356566072557,-0.22524593444971727,0.07994839524022339,-0.41555823511286416,-0.11848506789306308,0.10577258388472786,-0.3771626433205123,-0.1984984470364693,0.06439148816606288,-0.197149584049675,-0.19963741180280986,0.02294314155073676,-0.0830498758286026,-0.1773104059988849,0.14297525062820404,-0.33331101118978196,-0.13094444459065635,0.14856049986526018,-0.26014079023549036,-0.19113760677868435,0.10712927732084314,-0.12402466404660656,-0.18542593130447332,0.06642940827761597,-0.03225489996435373,-0.16535344564992988,right_mouse_roll
0.0,0.0,0.0,-0.07474794129245835,-0.05406161530105454,-0.06762206793750336,-0.1198334622227734,-0.16703617843288365,-0.1154472552264604,-0.04784179331031969,-0.2035684158893214,-0.15936898056336515,0.04459600551983402,-0.21367026109864654,-0.20036038110384385,-0.06816902168468561,-0.4380107018275861,-0.09985424323115157,-0.04291313738701009,-0.6523987094752393,-0.16495097803304204,-0.020523453311289575,-0.7874104397800991,-0.20282171783170408,-0.0004093503447866231,-0.9163031526731009,-0.22510811086545593,0.01229292396384615,-0.45339835627529224,-0.10278655906757213,0.029833070250123387,-0.6809753119699543,-0.16834144806312873,0.05519888238974927,-0.826139738458647,-0.19983199834924464,0.07833532798228368,-0.9741588489191854,-0.21184455023048368,0.08391906410660366,-0.4132568961223288,-0.11066600169598374,0.10330106260188611,-0.37748757284519563,-0.18540378214114617,0.06375710139938762,-0.21081782055214654,-0.1873684244974184,0.026493208156798547,-0.10729824832156724,-0.16656536560718158,0.1444314246473337,-0.33170329970046947,-0.12488305549339694,0.14607869709800228,-0.2638812611359538,-0.17849104084189965,0.10642600454707124,-0.1380396067134112,-0.17221803097525512,0.06993384962348069,-0.05703146177399133,-0.1531447091123609,right_mouse_roll
